time_s	score	extra_distance	margin	obj_distance	obj_to_charger_distance	predicted_drain	battery_pct	decision_mode_code
1617.25	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0018044798634946346	0.233932226896286	1.0
1617.3000000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23380666971206665	1.0
1617.351	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23371022939682007	1.0
1617.4	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23371022939682007	1.0
1617.45	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23362259566783905	1.0
1617.5	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23362259566783905	1.0
1617.5500000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23353822529315948	1.0
1617.601	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23353822529315948	1.0
1617.651	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2334664911031723	1.0
1617.701	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2334664911031723	1.0
1617.7510000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23338352143764496	1.0
1617.8010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23338352143764496	1.0
1617.851	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23331911861896515	1.0
1617.9	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23324088752269745	1.0
1617.95	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23324088752269745	1.0
1618.0	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2331625521183014	1.0
1618.0500000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2331625521183014	1.0
1618.1000000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23308418691158295	1.0
1618.15	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23308418691158295	1.0
1618.2	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2330058217048645	1.0
1618.25	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2330058217048645	1.0
1618.3010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2329273819923401	1.0
1618.3500000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2329273819923401	1.0
1618.4	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2328493446111679	1.0
1618.45	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2327713817358017	1.0
1618.5010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2327713817358017	1.0
1618.5500000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23269373178482056	1.0
1618.6000000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23269373178482056	1.0
1618.65	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2326166331768036	1.0
1618.7	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2326166331768036	1.0
1618.7510000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23253974318504333	1.0
1618.8010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23253974318504333	1.0
1618.8500000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23246227204799652	1.0
1618.9	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23246227204799652	1.0
1618.95	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23238565027713776	1.0
1619.0010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23230886459350586	1.0
1619.053	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23230886459350586	1.0
1619.1000000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23223231732845306	1.0
1619.15	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23223231732845306	1.0
1619.2	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23215579986572266	1.0
1619.25	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23215579986572266	1.0
1619.3010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2320794016122818	1.0
1619.351	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2320794016122818	1.0
1619.401	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23200367391109467	1.0
1619.451	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23200367391109467	1.0
1619.5	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23192830383777618	1.0
1619.5500000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23192830383777618	1.0
1619.6000000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23185156285762787	1.0
1619.65	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23177561163902283	1.0
1619.7	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23177561163902283	1.0
1619.7510000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23170004785060883	1.0
1619.8010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23170004785060883	1.0
1619.851	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2316250503063202	1.0
1619.9	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.2316250503063202	1.0
1619.95	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23155060410499573	1.0
1620.0	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23155060410499573	1.0
1620.0520000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.0032159883994609118	0.23147575557231903	1.0
1620.1000000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23147575557231903	1.0
1620.15	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2314009964466095	1.0
1620.2	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23132647573947906	1.0
1620.25	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23132647573947906	1.0
1620.3010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23125164210796356	1.0
1620.351	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23125164210796356	1.0
1620.4	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23117691278457642	1.0
1620.45	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23117691278457642	1.0
1620.5010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23110224306583405	1.0
1620.5500000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23110224306583405	1.0
1620.602	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.231027290225029	1.0
1620.65	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.231027290225029	1.0
1620.7	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2309534251689911	1.0
1620.7510000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2309534251689911	1.0
1620.8000000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23087924718856812	1.0
1620.851	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23080509901046753	1.0
1620.9	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23080509901046753	1.0
1620.95	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2307310551404953	1.0
1621.0	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2307310551404953	1.0
1621.0500000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2306572049856186	1.0
1621.101	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2306572049856186	1.0
1621.151	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23058359324932098	1.0
1621.2	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23058359324932098	1.0
1621.2510000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23051299154758453	1.0
1621.3000000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23051299154758453	1.0
1621.3500000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23044180870056152	1.0
1621.4	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23035961389541626	1.0
1621.45	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23035961389541626	1.0
1621.5010000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23028628528118134	1.0
1621.5510000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23028628528118134	1.0
1621.6000000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23020409047603607	1.0
1621.65	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23020409047603607	1.0
1621.7	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23011884093284607	1.0
1621.7510000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23011884093284607	1.0
1621.8000000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23003505170345306	1.0
1621.851	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.23003505170345306	1.0
1621.902	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.22995100915431976	1.0
1621.951	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.22995100915431976	1.0
1622.0	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2298649549484253	1.0
1622.0500000000002	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2298649549484253	1.0
1622.1000000000001	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.22977641224861145	1.0
1622.15	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2296900451183319	1.0
1622.2	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2296900451183319	1.0
1622.25	1.3913205862045288	0.028736114501953125	0.16457432508468628	2.813554048538208	0.8800838589668274	0.004054608754813671	0.2295996993780136	1.0
