time_s	event
4903.552000000001	AVOID_ACTIVE_OFF
4904.301	NAVIGATION_PAUSED_ON
4904.301	AVOID_ACTIVE_ON
4906.301	NAVIGATION_PAUSED_OFF
4906.302000000001	AVOID_ACTIVE_OFF
4907.451	NAVIGATION_PAUSED_ON
4907.451	AVOID_ACTIVE_ON
4909.452	NAVIGATION_PAUSED_OFF
4909.453	AVOID_ACTIVE_OFF
4910.201	NAVIGATION_PAUSED_ON
4910.201	AVOID_ACTIVE_ON
4912.202	NAVIGATION_PAUSED_OFF
4912.203	AVOID_ACTIVE_OFF
4912.951	NAVIGATION_PAUSED_ON
4912.951	AVOID_ACTIVE_ON
4914.954000000001	NAVIGATION_PAUSED_OFF
4914.955	AVOID_ACTIVE_OFF
4916.652	NAVIGATION_PAUSED_ON
4916.652	AVOID_ACTIVE_ON
4918.652	NAVIGATION_PAUSED_OFF
4918.653	AVOID_ACTIVE_OFF
4919.852	NAVIGATION_PAUSED_ON
4919.853	AVOID_ACTIVE_ON
4921.852	NAVIGATION_PAUSED_OFF
4921.852	AVOID_ACTIVE_OFF
4922.852	NAVIGATION_PAUSED_ON
4922.852	AVOID_ACTIVE_ON
4924.853	NAVIGATION_PAUSED_OFF
4924.853	AVOID_ACTIVE_OFF
4925.602	NAVIGATION_PAUSED_ON
4925.602	AVOID_ACTIVE_ON
4927.602	NAVIGATION_PAUSED_OFF
4927.602	AVOID_ACTIVE_OFF
4929.251	NAVIGATION_PAUSED_ON
4929.252	AVOID_ACTIVE_ON
4931.252	NAVIGATION_PAUSED_OFF
4931.253000000001	AVOID_ACTIVE_OFF
4932.001	NAVIGATION_PAUSED_ON
4932.002	AVOID_ACTIVE_ON
4934.002	NAVIGATION_PAUSED_OFF
4934.003000000001	AVOID_ACTIVE_OFF
4934.751	NAVIGATION_PAUSED_ON
4934.752	AVOID_ACTIVE_ON
4939.002	NAVIGATION_PAUSED_OFF
4939.002	AVOID_ACTIVE_OFF
4940.852	NAVIGATION_PAUSED_ON
4940.853	AVOID_ACTIVE_ON
4944.802000000001	NAVIGATION_PAUSED_OFF
4944.802000000001	AVOID_ACTIVE_OFF
4946.451	NAVIGATION_PAUSED_ON
4946.451	AVOID_ACTIVE_ON
4950.202	NAVIGATION_PAUSED_OFF
4950.202	AVOID_ACTIVE_OFF
4951.451	NAVIGATION_PAUSED_ON
4951.452	AVOID_ACTIVE_ON
4955.603	NAVIGATION_PAUSED_OFF
4955.604	AVOID_ACTIVE_OFF
4956.452	NAVIGATION_PAUSED_ON
4956.453	AVOID_ACTIVE_ON
4958.451	NAVIGATION_PAUSED_OFF
4958.452	AVOID_ACTIVE_OFF
4959.207	NAVIGATION_PAUSED_ON
4959.207	AVOID_ACTIVE_ON
4961.202	NAVIGATION_PAUSED_OFF
4961.202	AVOID_ACTIVE_OFF
4961.951	NAVIGATION_PAUSED_ON
4961.952	AVOID_ACTIVE_ON
4963.955	NAVIGATION_PAUSED_OFF
4963.955	AVOID_ACTIVE_OFF
4964.702	NAVIGATION_PAUSED_ON
4964.702	AVOID_ACTIVE_ON
4966.702	NAVIGATION_PAUSED_OFF
4966.702	AVOID_ACTIVE_OFF
4967.451	NAVIGATION_PAUSED_ON
4967.452	AVOID_ACTIVE_ON
4969.452	NAVIGATION_PAUSED_OFF
4969.452	AVOID_ACTIVE_OFF
4970.201	NAVIGATION_PAUSED_ON
4970.202	AVOID_ACTIVE_ON
4972.202	NAVIGATION_PAUSED_OFF
4972.202	AVOID_ACTIVE_OFF
4974.852	NAVIGATION_PAUSED_ON
4974.852	AVOID_ACTIVE_ON
4976.853	NAVIGATION_PAUSED_OFF
4976.853	AVOID_ACTIVE_OFF
4977.603	NAVIGATION_PAUSED_ON
4977.604	AVOID_ACTIVE_ON
4979.652	NAVIGATION_PAUSED_OFF
4979.652	AVOID_ACTIVE_OFF
4981.651000000001	NAVIGATION_PAUSED_ON
4981.652	AVOID_ACTIVE_ON
4983.652	NAVIGATION_PAUSED_OFF
4983.653	AVOID_ACTIVE_OFF
4984.401000000001	NAVIGATION_PAUSED_ON
4984.401000000001	AVOID_ACTIVE_ON
4986.402	NAVIGATION_PAUSED_OFF
4986.402	AVOID_ACTIVE_OFF
4987.151000000001	NAVIGATION_PAUSED_ON
4987.152	AVOID_ACTIVE_ON
4989.152	NAVIGATION_PAUSED_OFF
4989.152	AVOID_ACTIVE_OFF
4989.901000000001	NAVIGATION_PAUSED_ON
4989.902	AVOID_ACTIVE_ON
4991.901000000001	NAVIGATION_PAUSED_OFF
4991.902	AVOID_ACTIVE_OFF
4993.052000000001	NAVIGATION_PAUSED_ON
4993.053	AVOID_ACTIVE_ON
4995.052000000001	NAVIGATION_PAUSED_OFF
4995.052000000001	AVOID_ACTIVE_OFF
4995.802000000001	NAVIGATION_PAUSED_ON
4995.803	AVOID_ACTIVE_ON
4997.801	NAVIGATION_PAUSED_OFF
4997.801	AVOID_ACTIVE_OFF
4999.251	NAVIGATION_PAUSED_ON
4999.252	AVOID_ACTIVE_ON
5001.252	NAVIGATION_PAUSED_OFF
5001.252	AVOID_ACTIVE_OFF
5002.001	NAVIGATION_PAUSED_ON
5002.001	AVOID_ACTIVE_ON
5004.002	NAVIGATION_PAUSED_OFF
5004.002	AVOID_ACTIVE_OFF
5005.652	NAVIGATION_PAUSED_ON
5005.652	AVOID_ACTIVE_ON
5007.651000000001	NAVIGATION_PAUSED_OFF
5007.652	AVOID_ACTIVE_OFF
5009.252	NAVIGATION_PAUSED_ON
5009.252	AVOID_ACTIVE_ON
5011.251	NAVIGATION_PAUSED_OFF
5011.252	AVOID_ACTIVE_OFF
5013.052000000001	NAVIGATION_PAUSED_ON
5013.052000000001	AVOID_ACTIVE_ON
5015.053	NAVIGATION_PAUSED_OFF
5015.053	AVOID_ACTIVE_OFF
5015.851000000001	NAVIGATION_PAUSED_ON
5015.852	AVOID_ACTIVE_ON
5017.852	NAVIGATION_PAUSED_OFF
5017.853	AVOID_ACTIVE_OFF
5018.853	NAVIGATION_PAUSED_ON
5018.854	AVOID_ACTIVE_ON
5020.852	NAVIGATION_PAUSED_OFF
5020.852	AVOID_ACTIVE_OFF
5021.601000000001	NAVIGATION_PAUSED_ON
5021.602	AVOID_ACTIVE_ON
5023.602	NAVIGATION_PAUSED_OFF
5023.602	AVOID_ACTIVE_OFF
5024.352	NAVIGATION_PAUSED_ON
5024.352	AVOID_ACTIVE_ON
5026.352	NAVIGATION_PAUSED_OFF
5026.352	AVOID_ACTIVE_OFF
5027.101000000001	NAVIGATION_PAUSED_ON
5027.101000000001	AVOID_ACTIVE_ON
5029.102	NAVIGATION_PAUSED_OFF
5029.103	AVOID_ACTIVE_OFF
5030.251	NAVIGATION_PAUSED_ON
5030.252	AVOID_ACTIVE_ON
5032.251	NAVIGATION_PAUSED_OFF
5032.251	AVOID_ACTIVE_OFF
5033.0070000000005	NAVIGATION_PAUSED_ON
5033.008000000001	AVOID_ACTIVE_ON
5035.001	NAVIGATION_PAUSED_OFF
5035.001	AVOID_ACTIVE_OFF
5035.751	NAVIGATION_PAUSED_ON
5035.752	AVOID_ACTIVE_ON
5037.752	NAVIGATION_PAUSED_OFF
5037.752	AVOID_ACTIVE_OFF
5038.501	NAVIGATION_PAUSED_ON
5038.501	AVOID_ACTIVE_ON
5040.501	NAVIGATION_PAUSED_OFF
5040.501	AVOID_ACTIVE_OFF
5041.252	NAVIGATION_PAUSED_ON
5041.252	AVOID_ACTIVE_ON
5043.252	NAVIGATION_PAUSED_OFF
5043.253000000001	AVOID_ACTIVE_OFF
5044.651000000001	NAVIGATION_PAUSED_ON
5044.651000000001	AVOID_ACTIVE_ON
5046.652	NAVIGATION_PAUSED_OFF
5046.652	AVOID_ACTIVE_OFF
5047.401000000001	NAVIGATION_PAUSED_ON
5047.401000000001	AVOID_ACTIVE_ON
5049.402	NAVIGATION_PAUSED_OFF
5049.402	AVOID_ACTIVE_OFF
5050.151000000001	NAVIGATION_PAUSED_ON
5050.152	AVOID_ACTIVE_ON
5052.154	NAVIGATION_PAUSED_OFF
5052.154	AVOID_ACTIVE_OFF
5052.952	NAVIGATION_PAUSED_ON
5052.952	AVOID_ACTIVE_ON
5054.953	NAVIGATION_PAUSED_OFF
5054.953	AVOID_ACTIVE_OFF
5055.701	NAVIGATION_PAUSED_ON
5055.702	AVOID_ACTIVE_ON
5057.701	NAVIGATION_PAUSED_OFF
5057.702	AVOID_ACTIVE_OFF
5058.452	NAVIGATION_PAUSED_ON
5058.452	AVOID_ACTIVE_ON
5060.452	NAVIGATION_PAUSED_OFF
5060.452	AVOID_ACTIVE_OFF
5061.202	NAVIGATION_PAUSED_ON
5061.202	AVOID_ACTIVE_ON
5063.202	NAVIGATION_PAUSED_OFF
5063.203	AVOID_ACTIVE_OFF
5063.951	NAVIGATION_PAUSED_ON
5063.952	AVOID_ACTIVE_ON
5065.951	NAVIGATION_PAUSED_OFF
5065.951	AVOID_ACTIVE_OFF
5066.852	NAVIGATION_PAUSED_ON
5066.853	AVOID_ACTIVE_ON
5068.852	NAVIGATION_PAUSED_OFF
5068.853	AVOID_ACTIVE_OFF
5069.601000000001	NAVIGATION_PAUSED_ON
5069.601000000001	AVOID_ACTIVE_ON
5071.601000000001	NAVIGATION_PAUSED_OFF
5071.602	AVOID_ACTIVE_OFF
5072.352	NAVIGATION_PAUSED_ON
5072.352	AVOID_ACTIVE_ON
5076.401000000001	NAVIGATION_PAUSED_OFF
5076.402	AVOID_ACTIVE_OFF
5077.150000000001	NAVIGATION_PAUSED_ON
5077.150000000001	AVOID_ACTIVE_ON
5079.150000000001	NAVIGATION_PAUSED_OFF
5079.151000000001	AVOID_ACTIVE_OFF
5079.901000000001	NAVIGATION_PAUSED_ON
5079.901000000001	AVOID_ACTIVE_ON
5081.902	NAVIGATION_PAUSED_OFF
5081.902	AVOID_ACTIVE_OFF
5082.651000000001	NAVIGATION_PAUSED_ON
5082.652	AVOID_ACTIVE_ON
5084.652	NAVIGATION_PAUSED_OFF
5084.652	AVOID_ACTIVE_OFF
5085.401000000001	NAVIGATION_PAUSED_ON
5085.402	AVOID_ACTIVE_ON
5087.402	NAVIGATION_PAUSED_OFF
5087.402	AVOID_ACTIVE_OFF
5088.152	NAVIGATION_PAUSED_ON
5088.152	AVOID_ACTIVE_ON
5090.152	NAVIGATION_PAUSED_OFF
5090.152	AVOID_ACTIVE_OFF
5090.902	NAVIGATION_PAUSED_ON
5090.902	AVOID_ACTIVE_ON
5092.901000000001	NAVIGATION_PAUSED_OFF
5092.902	AVOID_ACTIVE_OFF
5094.451	NAVIGATION_PAUSED_ON
5094.451	AVOID_ACTIVE_ON
5096.452	NAVIGATION_PAUSED_OFF
5096.452	AVOID_ACTIVE_OFF
5097.201	NAVIGATION_PAUSED_ON
5097.203	AVOID_ACTIVE_ON
5099.202	NAVIGATION_PAUSED_OFF
5099.203	AVOID_ACTIVE_OFF
5101.451	NAVIGATION_PAUSED_ON
5101.452	AVOID_ACTIVE_ON
5103.451	NAVIGATION_PAUSED_OFF
5103.452	AVOID_ACTIVE_OFF
5104.653	NAVIGATION_PAUSED_ON
5104.653	AVOID_ACTIVE_ON
5106.651000000001	NAVIGATION_PAUSED_OFF
5106.652	AVOID_ACTIVE_OFF
5107.402	NAVIGATION_PAUSED_ON
5107.403	AVOID_ACTIVE_ON
5109.402	NAVIGATION_PAUSED_OFF
5109.403	AVOID_ACTIVE_OFF
5110.151000000001	NAVIGATION_PAUSED_ON
5110.152	AVOID_ACTIVE_ON
5112.153	NAVIGATION_PAUSED_OFF
5112.153	AVOID_ACTIVE_OFF
5112.902	NAVIGATION_PAUSED_ON
5112.902	AVOID_ACTIVE_ON
5114.900000000001	NAVIGATION_PAUSED_OFF
5114.900000000001	AVOID_ACTIVE_OFF
5115.652	NAVIGATION_PAUSED_ON
5115.652	AVOID_ACTIVE_ON
5117.652	NAVIGATION_PAUSED_OFF
5117.652	AVOID_ACTIVE_OFF
5119.452	NAVIGATION_PAUSED_ON
5119.452	AVOID_ACTIVE_ON
5121.452	NAVIGATION_PAUSED_OFF
5121.452	AVOID_ACTIVE_OFF
5122.201	NAVIGATION_PAUSED_ON
5122.201	AVOID_ACTIVE_ON
5124.202	NAVIGATION_PAUSED_OFF
5124.202	AVOID_ACTIVE_OFF
5125.452	NAVIGATION_PAUSED_ON
5125.452	AVOID_ACTIVE_ON
5127.452	NAVIGATION_PAUSED_OFF
5127.452	AVOID_ACTIVE_OFF
5129.652	NAVIGATION_PAUSED_ON
5129.652	AVOID_ACTIVE_ON
5131.651000000001	NAVIGATION_PAUSED_OFF
5131.651000000001	AVOID_ACTIVE_OFF
5132.401000000001	NAVIGATION_PAUSED_ON
5132.402	AVOID_ACTIVE_ON
5134.402	NAVIGATION_PAUSED_OFF
5134.402	AVOID_ACTIVE_OFF
5135.151000000001	NAVIGATION_PAUSED_ON
5135.152	AVOID_ACTIVE_ON
5137.150000000001	NAVIGATION_PAUSED_OFF
5137.152	AVOID_ACTIVE_OFF
5137.901000000001	NAVIGATION_PAUSED_ON
5137.902	AVOID_ACTIVE_ON
5139.902	NAVIGATION_PAUSED_OFF
5139.902	AVOID_ACTIVE_OFF
5140.652	NAVIGATION_PAUSED_ON
5140.652	AVOID_ACTIVE_ON
5142.651000000001	NAVIGATION_PAUSED_OFF
5142.651000000001	AVOID_ACTIVE_OFF
5143.401000000001	NAVIGATION_PAUSED_ON
5143.401000000001	AVOID_ACTIVE_ON
5145.401000000001	NAVIGATION_PAUSED_OFF
5145.402	AVOID_ACTIVE_OFF
5147.251	NAVIGATION_PAUSED_ON
5147.252	AVOID_ACTIVE_ON
5149.252	NAVIGATION_PAUSED_OFF
5149.252	AVOID_ACTIVE_OFF
5150.002	NAVIGATION_PAUSED_ON
5150.002	AVOID_ACTIVE_ON
5152.001	NAVIGATION_PAUSED_OFF
5152.002	AVOID_ACTIVE_OFF
5152.752	NAVIGATION_PAUSED_ON
5152.752	AVOID_ACTIVE_ON
5154.751	NAVIGATION_PAUSED_OFF
5154.752	AVOID_ACTIVE_OFF
5155.501	NAVIGATION_PAUSED_ON
5155.501	AVOID_ACTIVE_ON
5157.501	NAVIGATION_PAUSED_OFF
5157.501	AVOID_ACTIVE_OFF
5158.451	NAVIGATION_PAUSED_ON
5158.452	AVOID_ACTIVE_ON
5160.452	NAVIGATION_PAUSED_OFF
5160.453	AVOID_ACTIVE_OFF
5161.252	NAVIGATION_PAUSED_ON
5161.253000000001	AVOID_ACTIVE_ON
5163.252	NAVIGATION_PAUSED_OFF
5163.252	AVOID_ACTIVE_OFF
5164.001	NAVIGATION_PAUSED_ON
5164.002	AVOID_ACTIVE_ON
5166.005	NAVIGATION_PAUSED_OFF
5166.006	AVOID_ACTIVE_OFF
5167.450000000001	NAVIGATION_PAUSED_ON
5167.450000000001	AVOID_ACTIVE_ON
5169.451	NAVIGATION_PAUSED_OFF
5169.451	AVOID_ACTIVE_OFF
5170.201	NAVIGATION_PAUSED_ON
5170.201	AVOID_ACTIVE_ON
5172.201	NAVIGATION_PAUSED_OFF
5172.202	AVOID_ACTIVE_OFF
5172.951	NAVIGATION_PAUSED_ON
5172.951	AVOID_ACTIVE_ON
5174.952	NAVIGATION_PAUSED_OFF
5174.952	AVOID_ACTIVE_OFF
5175.701	NAVIGATION_PAUSED_ON
5175.702	AVOID_ACTIVE_ON
5177.702	NAVIGATION_PAUSED_OFF
5177.702	AVOID_ACTIVE_OFF
5178.451	NAVIGATION_PAUSED_ON
5178.451	AVOID_ACTIVE_ON
5180.451	NAVIGATION_PAUSED_OFF
5180.452	AVOID_ACTIVE_OFF
5181.201	NAVIGATION_PAUSED_ON
5181.202	AVOID_ACTIVE_ON
5183.202	NAVIGATION_PAUSED_OFF
5183.202	AVOID_ACTIVE_OFF
5183.951	NAVIGATION_PAUSED_ON
5183.951	AVOID_ACTIVE_ON
5185.951	NAVIGATION_PAUSED_OFF
5185.951	AVOID_ACTIVE_OFF
5187.452	NAVIGATION_PAUSED_ON
5187.452	AVOID_ACTIVE_ON
5189.451	NAVIGATION_PAUSED_OFF
5189.451	AVOID_ACTIVE_OFF
5190.201	NAVIGATION_PAUSED_ON
5190.202	AVOID_ACTIVE_ON
5192.202	NAVIGATION_PAUSED_OFF
5192.202	AVOID_ACTIVE_OFF
5193.651000000001	NAVIGATION_PAUSED_ON
5193.652	AVOID_ACTIVE_ON
5195.653	NAVIGATION_PAUSED_OFF
5195.653	AVOID_ACTIVE_OFF
5196.852000000001	NAVIGATION_PAUSED_ON
5196.852000000001	AVOID_ACTIVE_ON
5198.852000000001	NAVIGATION_PAUSED_OFF
5198.852000000001	AVOID_ACTIVE_OFF
5199.602000000001	NAVIGATION_PAUSED_ON
5199.602000000001	AVOID_ACTIVE_ON
5201.602000000001	NAVIGATION_PAUSED_OFF
5201.603	AVOID_ACTIVE_OFF
5202.352000000001	NAVIGATION_PAUSED_ON
5202.352000000001	AVOID_ACTIVE_ON
5204.351000000001	NAVIGATION_PAUSED_OFF
5204.352000000001	AVOID_ACTIVE_OFF
5205.101000000001	NAVIGATION_PAUSED_ON
5205.102000000001	AVOID_ACTIVE_ON
5213.601000000001	NAVIGATION_PAUSED_OFF
5213.602000000001	AVOID_ACTIVE_OFF
5217.451	NAVIGATION_PAUSED_ON
5217.452	AVOID_ACTIVE_ON
5219.451	NAVIGATION_PAUSED_OFF
5219.451	AVOID_ACTIVE_OFF
5220.202	NAVIGATION_PAUSED_ON
5220.202	AVOID_ACTIVE_ON
5222.201	NAVIGATION_PAUSED_OFF
5222.202	AVOID_ACTIVE_OFF
5223.451	NAVIGATION_PAUSED_ON
5223.451	AVOID_ACTIVE_ON
5225.451	NAVIGATION_PAUSED_OFF
5225.452	AVOID_ACTIVE_OFF
5226.201	NAVIGATION_PAUSED_ON
5226.201	AVOID_ACTIVE_ON
5228.202	NAVIGATION_PAUSED_OFF
5228.202	AVOID_ACTIVE_OFF
5228.951	NAVIGATION_PAUSED_ON
5228.952	AVOID_ACTIVE_ON
5230.952	NAVIGATION_PAUSED_OFF
5230.953	AVOID_ACTIVE_OFF
5232.453	NAVIGATION_PAUSED_ON
5232.454000000001	AVOID_ACTIVE_ON
5234.452	NAVIGATION_PAUSED_OFF
5234.453	AVOID_ACTIVE_OFF
5235.201	NAVIGATION_PAUSED_ON
5235.202	AVOID_ACTIVE_ON
5237.202	NAVIGATION_PAUSED_OFF
5237.202	AVOID_ACTIVE_OFF
5239.051	NAVIGATION_PAUSED_ON
5239.051	AVOID_ACTIVE_ON
5241.051	NAVIGATION_PAUSED_OFF
5241.051	AVOID_ACTIVE_OFF
5242.652	NAVIGATION_PAUSED_ON
5242.652	AVOID_ACTIVE_ON
5244.652	NAVIGATION_PAUSED_OFF
5244.652	AVOID_ACTIVE_OFF
5245.851000000001	NAVIGATION_PAUSED_ON
5245.852000000001	AVOID_ACTIVE_ON
5247.852000000001	NAVIGATION_PAUSED_OFF
5247.852000000001	AVOID_ACTIVE_OFF
5248.601000000001	NAVIGATION_PAUSED_ON
5248.602000000001	AVOID_ACTIVE_ON
5250.602000000001	NAVIGATION_PAUSED_OFF
5250.602000000001	AVOID_ACTIVE_OFF
5251.352000000001	NAVIGATION_PAUSED_ON
5251.352000000001	AVOID_ACTIVE_ON
5253.351000000001	NAVIGATION_PAUSED_OFF
5253.352000000001	AVOID_ACTIVE_OFF
5255.252	NAVIGATION_PAUSED_ON
5255.253000000001	AVOID_ACTIVE_ON
5257.252	NAVIGATION_PAUSED_OFF
5257.252	AVOID_ACTIVE_OFF
5258.002	NAVIGATION_PAUSED_ON
5258.003000000001	AVOID_ACTIVE_ON
5262.003000000001	NAVIGATION_PAUSED_OFF
5262.004	AVOID_ACTIVE_OFF
5262.852000000001	NAVIGATION_PAUSED_ON
5262.852000000001	AVOID_ACTIVE_ON
5264.852000000001	NAVIGATION_PAUSED_OFF
5264.852000000001	AVOID_ACTIVE_OFF
5266.051	NAVIGATION_PAUSED_ON
5266.052000000001	AVOID_ACTIVE_ON
5268.052000000001	NAVIGATION_PAUSED_OFF
5268.052000000001	AVOID_ACTIVE_OFF
5268.802000000001	NAVIGATION_PAUSED_ON
5268.802000000001	AVOID_ACTIVE_ON
5273.002	NAVIGATION_PAUSED_OFF
5273.003000000001	AVOID_ACTIVE_OFF
5274.852000000001	NAVIGATION_PAUSED_ON
5274.852000000001	AVOID_ACTIVE_ON
5278.802000000001	NAVIGATION_PAUSED_OFF
5278.802000000001	AVOID_ACTIVE_OFF
5280.051	NAVIGATION_PAUSED_ON
5280.052000000001	AVOID_ACTIVE_ON
5283.801	NAVIGATION_PAUSED_OFF
5283.801	AVOID_ACTIVE_OFF
5284.651000000001	NAVIGATION_PAUSED_ON
5284.651000000001	AVOID_ACTIVE_ON
5286.653	NAVIGATION_PAUSED_OFF
5286.653	AVOID_ACTIVE_OFF
5287.401000000001	NAVIGATION_PAUSED_ON
5287.402	AVOID_ACTIVE_ON
5291.201	NAVIGATION_PAUSED_OFF
5291.202	AVOID_ACTIVE_OFF
5292.451	NAVIGATION_PAUSED_ON
5292.451	AVOID_ACTIVE_ON
5296.002	NAVIGATION_PAUSED_OFF
5296.002	AVOID_ACTIVE_OFF
5297.051	NAVIGATION_PAUSED_ON
5297.052000000001	AVOID_ACTIVE_ON
5301.204000000001	NAVIGATION_PAUSED_OFF
5301.204000000001	AVOID_ACTIVE_OFF
5302.053	NAVIGATION_PAUSED_ON
5302.053	AVOID_ACTIVE_ON
5304.051	NAVIGATION_PAUSED_OFF
5304.052000000001	AVOID_ACTIVE_OFF
5304.802000000001	NAVIGATION_PAUSED_ON
5304.802000000001	AVOID_ACTIVE_ON
5306.801	NAVIGATION_PAUSED_OFF
5306.802000000001	AVOID_ACTIVE_OFF
5307.552000000001	NAVIGATION_PAUSED_ON
5307.552000000001	AVOID_ACTIVE_ON
5309.555	NAVIGATION_PAUSED_OFF
5309.555	AVOID_ACTIVE_OFF
5310.302000000001	NAVIGATION_PAUSED_ON
5310.302000000001	AVOID_ACTIVE_ON
5312.3	NAVIGATION_PAUSED_OFF
5312.301	AVOID_ACTIVE_OFF
5313.051	NAVIGATION_PAUSED_ON
5313.052000000001	AVOID_ACTIVE_ON
5315.603	NAVIGATION_PAUSED_OFF
5315.604	AVOID_ACTIVE_OFF
5333.651000000001	NAVIGATION_PAUSED_ON
5333.652	AVOID_ACTIVE_ON
5337.602000000001	NAVIGATION_PAUSED_OFF
5337.603	AVOID_ACTIVE_OFF
5338.352000000001	NAVIGATION_PAUSED_ON
5338.352000000001	AVOID_ACTIVE_ON
5340.352000000001	NAVIGATION_PAUSED_OFF
5340.352000000001	AVOID_ACTIVE_OFF
5341.101000000001	NAVIGATION_PAUSED_ON
5341.102000000001	AVOID_ACTIVE_ON
5343.101000000001	NAVIGATION_PAUSED_OFF
5343.101000000001	AVOID_ACTIVE_OFF
5343.852000000001	NAVIGATION_PAUSED_ON
5343.853	AVOID_ACTIVE_ON
5348.002	NAVIGATION_PAUSED_OFF
5348.002	AVOID_ACTIVE_OFF
5348.852000000001	NAVIGATION_PAUSED_ON
5348.852000000001	AVOID_ACTIVE_ON
5350.852000000001	NAVIGATION_PAUSED_OFF
5350.853	AVOID_ACTIVE_OFF
5351.601000000001	NAVIGATION_PAUSED_ON
5351.601000000001	AVOID_ACTIVE_ON
5353.601000000001	NAVIGATION_PAUSED_OFF
5353.602000000001	AVOID_ACTIVE_OFF
5355.251	NAVIGATION_PAUSED_ON
5355.252	AVOID_ACTIVE_ON
5359.202	NAVIGATION_PAUSED_OFF
5359.202	AVOID_ACTIVE_OFF
5360.452	NAVIGATION_PAUSED_ON
5360.452	AVOID_ACTIVE_ON
5364.002	NAVIGATION_PAUSED_OFF
5364.002	AVOID_ACTIVE_OFF
5364.851000000001	NAVIGATION_PAUSED_ON
5364.851000000001	AVOID_ACTIVE_ON
5366.851000000001	NAVIGATION_PAUSED_OFF
5366.852000000001	AVOID_ACTIVE_OFF
5367.601000000001	NAVIGATION_PAUSED_ON
5367.602000000001	AVOID_ACTIVE_ON
5371.401000000001	NAVIGATION_PAUSED_OFF
5371.402	AVOID_ACTIVE_OFF
5372.151000000001	NAVIGATION_PAUSED_ON
5372.152	AVOID_ACTIVE_ON
5374.152	NAVIGATION_PAUSED_OFF
5374.152	AVOID_ACTIVE_OFF
5374.902	NAVIGATION_PAUSED_ON
5374.902	AVOID_ACTIVE_ON
5376.901000000001	NAVIGATION_PAUSED_OFF
5376.901000000001	AVOID_ACTIVE_OFF
5377.652	NAVIGATION_PAUSED_ON
5377.652	AVOID_ACTIVE_ON
5379.652	NAVIGATION_PAUSED_OFF
5379.652	AVOID_ACTIVE_OFF
5380.402	NAVIGATION_PAUSED_ON
5380.402	AVOID_ACTIVE_ON
5382.401000000001	NAVIGATION_PAUSED_OFF
5382.401000000001	AVOID_ACTIVE_OFF
5383.150000000001	NAVIGATION_PAUSED_ON
5383.151000000001	AVOID_ACTIVE_ON
5385.153	NAVIGATION_PAUSED_OFF
5385.153	AVOID_ACTIVE_OFF
5385.902	NAVIGATION_PAUSED_ON
5385.902	AVOID_ACTIVE_ON
5387.901000000001	NAVIGATION_PAUSED_OFF
5387.901000000001	AVOID_ACTIVE_OFF
5388.851000000001	NAVIGATION_PAUSED_ON
5388.851000000001	AVOID_ACTIVE_ON
5390.852000000001	NAVIGATION_PAUSED_OFF
5390.852000000001	AVOID_ACTIVE_OFF
5391.602000000001	NAVIGATION_PAUSED_ON
5391.602000000001	AVOID_ACTIVE_ON
5393.601000000001	NAVIGATION_PAUSED_OFF
5393.601000000001	AVOID_ACTIVE_OFF
5394.351000000001	NAVIGATION_PAUSED_ON
5394.351000000001	AVOID_ACTIVE_ON
5396.352000000001	NAVIGATION_PAUSED_OFF
5396.353	AVOID_ACTIVE_OFF
5397.652	NAVIGATION_PAUSED_ON
5397.652	AVOID_ACTIVE_ON
5401.801	NAVIGATION_PAUSED_OFF
5401.802000000001	AVOID_ACTIVE_OFF
5403.453	NAVIGATION_PAUSED_ON
5403.454000000001	AVOID_ACTIVE_ON
5407.601000000001	NAVIGATION_PAUSED_OFF
5407.602000000001	AVOID_ACTIVE_OFF
5408.351000000001	NAVIGATION_PAUSED_ON
5408.351000000001	AVOID_ACTIVE_ON
5410.351000000001	NAVIGATION_PAUSED_OFF
5410.352000000001	AVOID_ACTIVE_OFF
5411.252	NAVIGATION_PAUSED_ON
5411.253000000001	AVOID_ACTIVE_ON
5415.001	NAVIGATION_PAUSED_OFF
5415.002	AVOID_ACTIVE_OFF
5416.051	NAVIGATION_PAUSED_ON
5416.051	AVOID_ACTIVE_ON
5418.051	NAVIGATION_PAUSED_OFF
5418.052000000001	AVOID_ACTIVE_OFF
5419.452	NAVIGATION_PAUSED_ON
5419.452	AVOID_ACTIVE_ON
5421.452	NAVIGATION_PAUSED_OFF
5421.452	AVOID_ACTIVE_OFF
5422.653	NAVIGATION_PAUSED_ON
5422.653	AVOID_ACTIVE_ON
5424.651000000001	NAVIGATION_PAUSED_OFF
5424.652	AVOID_ACTIVE_OFF
5426.652	NAVIGATION_PAUSED_ON
5426.652	AVOID_ACTIVE_ON
5430.803	NAVIGATION_PAUSED_OFF
5430.803	AVOID_ACTIVE_OFF
5431.552000000001	NAVIGATION_PAUSED_ON
5431.553	AVOID_ACTIVE_ON
5433.552000000001	NAVIGATION_PAUSED_OFF
5433.552000000001	AVOID_ACTIVE_OFF
5435.051	NAVIGATION_PAUSED_ON
5435.052000000001	AVOID_ACTIVE_ON
5439.402	NAVIGATION_PAUSED_OFF
5439.402	AVOID_ACTIVE_OFF
5440.652	NAVIGATION_PAUSED_ON
5440.652	AVOID_ACTIVE_ON
5442.651000000001	NAVIGATION_PAUSED_OFF
