time_s	event
4418.751	NAVIGATION_PAUSED_OFF
4419.751	NAVIGATION_PAUSED_ON
4423.751	NAVIGATION_PAUSED_OFF
4424.752	NAVIGATION_PAUSED_ON
4428.951	NAVIGATION_PAUSED_OFF
4429.951	NAVIGATION_PAUSED_ON
4433.952	NAVIGATION_PAUSED_OFF
4434.952	NAVIGATION_PAUSED_ON
4439.152	NAVIGATION_PAUSED_OFF
4440.151	NAVIGATION_PAUSED_ON
4443.951	NAVIGATION_PAUSED_OFF
4444.951	NAVIGATION_PAUSED_ON
4449.150000000001	NAVIGATION_PAUSED_OFF
4450.152	NAVIGATION_PAUSED_ON
4453.952	NAVIGATION_PAUSED_OFF
4454.952	NAVIGATION_PAUSED_ON
4458.752	NAVIGATION_PAUSED_OFF
4459.75	NAVIGATION_PAUSED_ON
4463.551	NAVIGATION_PAUSED_OFF
4464.552000000001	NAVIGATION_PAUSED_ON
4468.552000000001	NAVIGATION_PAUSED_OFF
4469.552000000001	NAVIGATION_PAUSED_ON
4473.552000000001	NAVIGATION_PAUSED_OFF
4474.551	NAVIGATION_PAUSED_ON
4478.552000000001	NAVIGATION_PAUSED_OFF
4479.552000000001	NAVIGATION_PAUSED_ON
4483.35	NAVIGATION_PAUSED_OFF
4484.351000000001	NAVIGATION_PAUSED_ON
4488.552000000001	NAVIGATION_PAUSED_OFF
4489.551	NAVIGATION_PAUSED_ON
4493.352	NAVIGATION_PAUSED_OFF
4494.352	NAVIGATION_PAUSED_ON
4498.352	NAVIGATION_PAUSED_OFF
4499.351000000001	NAVIGATION_PAUSED_ON
4503.151	NAVIGATION_PAUSED_OFF
4504.152	NAVIGATION_PAUSED_ON
4508.151	NAVIGATION_PAUSED_OFF
4509.151	NAVIGATION_PAUSED_ON
4512.950000000001	NAVIGATION_PAUSED_OFF
4513.951	NAVIGATION_PAUSED_ON
4517.752	NAVIGATION_PAUSED_OFF
4518.752	NAVIGATION_PAUSED_ON
4522.552000000001	NAVIGATION_PAUSED_OFF
4523.552000000001	NAVIGATION_PAUSED_ON
4527.352	NAVIGATION_PAUSED_OFF
4528.352	NAVIGATION_PAUSED_ON
4532.151	NAVIGATION_PAUSED_OFF
4533.151	NAVIGATION_PAUSED_ON
4536.752	NAVIGATION_PAUSED_OFF
4537.751	NAVIGATION_PAUSED_ON
4540.252	NAVIGATION_PAUSED_OFF
4545.652	NAVIGATION_PAUSED_ON
4550.352	NAVIGATION_PAUSED_OFF
4560.836	charging_start
4560.838000000001	BATTERY_CHARGING_START
4561.202	charging_stop
4561.203	BATTERY_CHARGING_STOP
4561.411	charging_start
4561.411	BATTERY_CHARGING_START
4627.202	RECHARGE_ACTIVE_OFF
4627.252	LOW_BATTERY_RESET_AFTER_RECHARGE batt=0.980
4627.72	charging_stop
4627.7210000000005	BATTERY_CHARGING_STOP
4628.4310000000005	charging_start
4628.4310000000005	BATTERY_CHARGING_START
4628.639	charging_stop
4628.639	BATTERY_CHARGING_STOP
4647.651	NAVIGATION_PAUSED_ON
4647.651	AVOID_ACTIVE_ON
4649.652	NAVIGATION_PAUSED_OFF
4649.652	AVOID_ACTIVE_OFF
4650.653	NAVIGATION_PAUSED_ON
4650.653	AVOID_ACTIVE_ON
4652.651	NAVIGATION_PAUSED_OFF
4652.652	AVOID_ACTIVE_OFF
4653.651	NAVIGATION_PAUSED_ON
4653.652	AVOID_ACTIVE_ON
4655.651	NAVIGATION_PAUSED_OFF
4655.652	AVOID_ACTIVE_OFF
4656.851000000001	NAVIGATION_PAUSED_ON
4656.852	AVOID_ACTIVE_ON
4658.85	NAVIGATION_PAUSED_OFF
4658.85	AVOID_ACTIVE_OFF
4660.051	NAVIGATION_PAUSED_ON
4660.051	AVOID_ACTIVE_ON
4662.052000000001	NAVIGATION_PAUSED_OFF
4662.052000000001	AVOID_ACTIVE_OFF
4663.051	NAVIGATION_PAUSED_ON
4663.052000000001	AVOID_ACTIVE_ON
4665.052000000001	NAVIGATION_PAUSED_OFF
4665.052000000001	AVOID_ACTIVE_OFF
4666.052000000001	NAVIGATION_PAUSED_ON
4666.052000000001	AVOID_ACTIVE_ON
4668.052000000001	NAVIGATION_PAUSED_OFF
4668.052000000001	AVOID_ACTIVE_OFF
4669.251	NAVIGATION_PAUSED_ON
4669.252	AVOID_ACTIVE_ON
4671.252	NAVIGATION_PAUSED_OFF
4671.253000000001	AVOID_ACTIVE_OFF
4672.452	NAVIGATION_PAUSED_ON
4672.453	AVOID_ACTIVE_ON
4674.452	NAVIGATION_PAUSED_OFF
4674.453	AVOID_ACTIVE_OFF
4675.651	NAVIGATION_PAUSED_ON
4675.652	AVOID_ACTIVE_ON
4677.651	NAVIGATION_PAUSED_OFF
4677.652	AVOID_ACTIVE_OFF
4678.852	NAVIGATION_PAUSED_ON
4678.852	AVOID_ACTIVE_ON
4680.851000000001	NAVIGATION_PAUSED_OFF
4680.851000000001	AVOID_ACTIVE_OFF
4682.051	NAVIGATION_PAUSED_ON
4682.052000000001	AVOID_ACTIVE_ON
4684.051	NAVIGATION_PAUSED_OFF
4684.051	AVOID_ACTIVE_OFF
4685.252	NAVIGATION_PAUSED_ON
4685.252	AVOID_ACTIVE_ON
4687.251	NAVIGATION_PAUSED_OFF
4687.252	AVOID_ACTIVE_OFF
4688.452	NAVIGATION_PAUSED_ON
4688.453	AVOID_ACTIVE_ON
4690.452	NAVIGATION_PAUSED_OFF
4690.453	AVOID_ACTIVE_OFF
4691.651	NAVIGATION_PAUSED_ON
4691.652	AVOID_ACTIVE_ON
4693.652	NAVIGATION_PAUSED_OFF
4693.652	AVOID_ACTIVE_OFF
4694.851000000001	NAVIGATION_PAUSED_ON
4694.851000000001	AVOID_ACTIVE_ON
4696.852	NAVIGATION_PAUSED_OFF
4696.852	AVOID_ACTIVE_OFF
4698.051	NAVIGATION_PAUSED_ON
4698.052000000001	AVOID_ACTIVE_ON
4700.051	NAVIGATION_PAUSED_OFF
4700.052000000001	AVOID_ACTIVE_OFF
4701.252	NAVIGATION_PAUSED_ON
4701.252	AVOID_ACTIVE_ON
4703.252	NAVIGATION_PAUSED_OFF
4703.252	AVOID_ACTIVE_OFF
4704.451	NAVIGATION_PAUSED_ON
4704.452	AVOID_ACTIVE_ON
4706.452	NAVIGATION_PAUSED_OFF
4706.452	AVOID_ACTIVE_OFF
4707.652	NAVIGATION_PAUSED_ON
4707.652	AVOID_ACTIVE_ON
4711.201	NAVIGATION_PAUSED_OFF
4711.201	AVOID_ACTIVE_OFF
4711.953	NAVIGATION_PAUSED_ON
4711.954000000001	AVOID_ACTIVE_ON
4713.951	NAVIGATION_PAUSED_OFF
4713.951	AVOID_ACTIVE_OFF
4714.852	NAVIGATION_PAUSED_ON
4714.852	AVOID_ACTIVE_ON
4718.201	NAVIGATION_PAUSED_OFF
4718.202	AVOID_ACTIVE_OFF
4719.052000000001	NAVIGATION_PAUSED_ON
4719.053	AVOID_ACTIVE_ON
4722.401	NAVIGATION_PAUSED_OFF
4722.402	AVOID_ACTIVE_OFF
4723.251	NAVIGATION_PAUSED_ON
4723.251	AVOID_ACTIVE_ON
4726.201	NAVIGATION_PAUSED_OFF
4726.201	AVOID_ACTIVE_OFF
4731.651000000001	NAVIGATION_PAUSED_ON
4731.652	AVOID_ACTIVE_ON
4733.651000000001	NAVIGATION_PAUSED_OFF
4733.651000000001	AVOID_ACTIVE_OFF
4734.403	NAVIGATION_PAUSED_ON
4734.403	AVOID_ACTIVE_ON
4736.402	NAVIGATION_PAUSED_OFF
4736.402	AVOID_ACTIVE_OFF
4738.051	NAVIGATION_PAUSED_ON
4738.052000000001	AVOID_ACTIVE_ON
4740.052000000001	NAVIGATION_PAUSED_OFF
4740.053	AVOID_ACTIVE_OFF
4742.051	NAVIGATION_PAUSED_ON
4742.052000000001	AVOID_ACTIVE_ON
4744.05	NAVIGATION_PAUSED_OFF
4744.05	AVOID_ACTIVE_OFF
4746.652	NAVIGATION_PAUSED_ON
4746.652	AVOID_ACTIVE_ON
4748.652	NAVIGATION_PAUSED_OFF
4748.652	AVOID_ACTIVE_OFF
4750.851000000001	NAVIGATION_PAUSED_ON
4750.852	AVOID_ACTIVE_ON
4752.854	NAVIGATION_PAUSED_OFF
4752.854	AVOID_ACTIVE_OFF
4755.452	NAVIGATION_PAUSED_ON
4755.452	AVOID_ACTIVE_ON
4757.451	NAVIGATION_PAUSED_OFF
4757.452	AVOID_ACTIVE_OFF
4760.053	NAVIGATION_PAUSED_ON
4760.053	AVOID_ACTIVE_ON
4762.052000000001	NAVIGATION_PAUSED_OFF
4762.052000000001	AVOID_ACTIVE_OFF
4764.251	NAVIGATION_PAUSED_ON
4764.252	AVOID_ACTIVE_ON
4766.251	NAVIGATION_PAUSED_OFF
4766.252	AVOID_ACTIVE_OFF
4769.052000000001	NAVIGATION_PAUSED_ON
4769.052000000001	AVOID_ACTIVE_ON
4771.052000000001	NAVIGATION_PAUSED_OFF
4771.052000000001	AVOID_ACTIVE_OFF
4773.651000000001	NAVIGATION_PAUSED_ON
4773.652	AVOID_ACTIVE_ON
4775.652	NAVIGATION_PAUSED_OFF
4775.653	AVOID_ACTIVE_OFF
4778.051	NAVIGATION_PAUSED_ON
4778.051	AVOID_ACTIVE_ON
4780.052000000001	NAVIGATION_PAUSED_OFF
4780.052000000001	AVOID_ACTIVE_OFF
4782.450000000001	NAVIGATION_PAUSED_ON
4782.452	AVOID_ACTIVE_ON
4784.451	NAVIGATION_PAUSED_OFF
4784.451	AVOID_ACTIVE_OFF
4787.051	NAVIGATION_PAUSED_ON
4787.052000000001	AVOID_ACTIVE_ON
4789.052000000001	NAVIGATION_PAUSED_OFF
4789.052000000001	AVOID_ACTIVE_OFF
4791.651000000001	NAVIGATION_PAUSED_ON
4791.652	AVOID_ACTIVE_ON
4793.651000000001	NAVIGATION_PAUSED_OFF
4793.651000000001	AVOID_ACTIVE_OFF
4795.851000000001	NAVIGATION_PAUSED_ON
4795.852	AVOID_ACTIVE_ON
4797.852	NAVIGATION_PAUSED_OFF
4797.852	AVOID_ACTIVE_OFF
4799.8550000000005	NAVIGATION_PAUSED_ON
4799.8550000000005	AVOID_ACTIVE_ON
4801.902	NAVIGATION_PAUSED_OFF
4801.902	AVOID_ACTIVE_OFF
4804.451	NAVIGATION_PAUSED_ON
4804.452	AVOID_ACTIVE_ON
4806.451	NAVIGATION_PAUSED_OFF
4806.452	AVOID_ACTIVE_OFF
4809.052000000001	NAVIGATION_PAUSED_ON
4809.052000000001	AVOID_ACTIVE_ON
4811.051	NAVIGATION_PAUSED_OFF
4811.052000000001	AVOID_ACTIVE_OFF
4813.451	NAVIGATION_PAUSED_ON
4813.451	AVOID_ACTIVE_ON
4815.451	NAVIGATION_PAUSED_OFF
4815.452	AVOID_ACTIVE_OFF
4818.054	NAVIGATION_PAUSED_ON
4818.055	AVOID_ACTIVE_ON
4820.101000000001	NAVIGATION_PAUSED_OFF
4820.102	AVOID_ACTIVE_OFF
4822.651000000001	NAVIGATION_PAUSED_ON
4822.651000000001	AVOID_ACTIVE_ON
4830.202	NAVIGATION_PAUSED_OFF
4830.203	AVOID_ACTIVE_OFF
4834.252	NAVIGATION_PAUSED_ON
4834.253000000001	AVOID_ACTIVE_ON
4836.252	NAVIGATION_PAUSED_OFF
4836.252	AVOID_ACTIVE_OFF
4837.852	NAVIGATION_PAUSED_ON
4837.853	AVOID_ACTIVE_ON
4839.852	NAVIGATION_PAUSED_OFF
4839.852	AVOID_ACTIVE_OFF
4841.652	NAVIGATION_PAUSED_ON
4841.652	AVOID_ACTIVE_ON
4843.652	NAVIGATION_PAUSED_OFF
4843.652	AVOID_ACTIVE_OFF
4846.051	NAVIGATION_PAUSED_ON
4846.052000000001	AVOID_ACTIVE_ON
4848.051	NAVIGATION_PAUSED_OFF
4848.052000000001	AVOID_ACTIVE_OFF
4850.051	NAVIGATION_PAUSED_ON
4850.051	AVOID_ACTIVE_ON
4852.052000000001	NAVIGATION_PAUSED_OFF
4852.052000000001	AVOID_ACTIVE_OFF
4854.252	NAVIGATION_PAUSED_ON
4854.252	AVOID_ACTIVE_ON
4856.3	NAVIGATION_PAUSED_OFF
4856.3	AVOID_ACTIVE_OFF
4858.452	NAVIGATION_PAUSED_ON
4858.452	AVOID_ACTIVE_ON
4860.452	NAVIGATION_PAUSED_OFF
4860.453	AVOID_ACTIVE_OFF
4862.651000000001	NAVIGATION_PAUSED_ON
4862.651000000001	AVOID_ACTIVE_ON
4864.653	NAVIGATION_PAUSED_OFF
4864.653	AVOID_ACTIVE_OFF
4867.053	NAVIGATION_PAUSED_ON
4867.054	AVOID_ACTIVE_ON
4869.052000000001	NAVIGATION_PAUSED_OFF
4869.052000000001	AVOID_ACTIVE_OFF
4871.251	NAVIGATION_PAUSED_ON
4871.252	AVOID_ACTIVE_ON
4873.254	NAVIGATION_PAUSED_OFF
4873.254	AVOID_ACTIVE_OFF
4875.652	NAVIGATION_PAUSED_ON
4875.652	AVOID_ACTIVE_ON
4877.652	NAVIGATION_PAUSED_OFF
4877.653	AVOID_ACTIVE_OFF
4879.853	NAVIGATION_PAUSED_ON
4879.853	AVOID_ACTIVE_ON
4887.403	NAVIGATION_PAUSED_OFF
4887.404	AVOID_ACTIVE_OFF
4892.051	NAVIGATION_PAUSED_ON
4892.051	AVOID_ACTIVE_ON
4894.051	NAVIGATION_PAUSED_OFF
4894.052000000001	AVOID_ACTIVE_OFF
4895.252	NAVIGATION_PAUSED_ON
4895.253000000001	AVOID_ACTIVE_ON
4897.251	NAVIGATION_PAUSED_OFF
4897.251	AVOID_ACTIVE_OFF
4898.451	NAVIGATION_PAUSED_ON
4898.452	AVOID_ACTIVE_ON
4900.452	NAVIGATION_PAUSED_OFF
4900.452	AVOID_ACTIVE_OFF
4902.052000000001	NAVIGATION_PAUSED_ON
4902.052000000001	AVOID_ACTIVE_ON
4904.052000000001	NAVIGATION_PAUSED_OFF
4904.052000000001	AVOID_ACTIVE_OFF
4905.05	NAVIGATION_PAUSED_ON
4905.051	AVOID_ACTIVE_ON
4907.052000000001	NAVIGATION_PAUSED_OFF
4907.052000000001	AVOID_ACTIVE_OFF
4909.051	NAVIGATION_PAUSED_ON
4909.052000000001	AVOID_ACTIVE_ON
4911.053	NAVIGATION_PAUSED_OFF
4911.053	AVOID_ACTIVE_OFF
4913.051	NAVIGATION_PAUSED_ON
4913.052000000001	AVOID_ACTIVE_ON
4915.051	NAVIGATION_PAUSED_OFF
4915.051	AVOID_ACTIVE_OFF
4917.251	NAVIGATION_PAUSED_ON
4917.252	AVOID_ACTIVE_ON
4919.253000000001	NAVIGATION_PAUSED_OFF
4919.254	AVOID_ACTIVE_OFF
4921.451	NAVIGATION_PAUSED_ON
4921.452	AVOID_ACTIVE_ON
4923.451	NAVIGATION_PAUSED_OFF
4923.451	AVOID_ACTIVE_OFF
4926.052000000001	NAVIGATION_PAUSED_ON
4926.053	AVOID_ACTIVE_ON
4928.051	NAVIGATION_PAUSED_OFF
4928.052000000001	AVOID_ACTIVE_OFF
4930.452	NAVIGATION_PAUSED_ON
4930.453	AVOID_ACTIVE_ON
4932.451	NAVIGATION_PAUSED_OFF
4932.451	AVOID_ACTIVE_OFF
4934.851000000001	NAVIGATION_PAUSED_ON
4934.851000000001	AVOID_ACTIVE_ON
4936.852	NAVIGATION_PAUSED_OFF
4936.852	AVOID_ACTIVE_OFF
4939.451	NAVIGATION_PAUSED_ON
4939.451	AVOID_ACTIVE_ON
4941.452	NAVIGATION_PAUSED_OFF
4941.452	AVOID_ACTIVE_OFF
4943.853	NAVIGATION_PAUSED_ON
4943.853	AVOID_ACTIVE_ON
4951.602	NAVIGATION_PAUSED_OFF
4951.602	AVOID_ACTIVE_OFF
4955.851000000001	NAVIGATION_PAUSED_ON
4955.851000000001	AVOID_ACTIVE_ON
4957.853	NAVIGATION_PAUSED_OFF
4957.854	AVOID_ACTIVE_OFF
4959.453	NAVIGATION_PAUSED_ON
4959.454000000001	AVOID_ACTIVE_ON
4961.451	NAVIGATION_PAUSED_OFF
4961.451	AVOID_ACTIVE_OFF
4962.85	NAVIGATION_PAUSED_ON
4962.851000000001	AVOID_ACTIVE_ON
4964.853	NAVIGATION_PAUSED_OFF
4964.854	AVOID_ACTIVE_OFF
4966.452	NAVIGATION_PAUSED_ON
4966.452	AVOID_ACTIVE_ON
4968.452	NAVIGATION_PAUSED_OFF
4968.452	AVOID_ACTIVE_OFF
4970.251	NAVIGATION_PAUSED_ON
4970.252	AVOID_ACTIVE_ON
4972.252	NAVIGATION_PAUSED_OFF
4972.252	AVOID_ACTIVE_OFF
4974.655000000001	NAVIGATION_PAUSED_ON
4974.655000000001	AVOID_ACTIVE_ON
4976.651000000001	NAVIGATION_PAUSED_OFF
4976.651000000001	AVOID_ACTIVE_OFF
4978.652	NAVIGATION_PAUSED_ON
4978.652	AVOID_ACTIVE_ON
4980.651000000001	NAVIGATION_PAUSED_OFF
4980.652	AVOID_ACTIVE_OFF
4982.651000000001	NAVIGATION_PAUSED_ON
4982.651000000001	AVOID_ACTIVE_ON
4984.652	NAVIGATION_PAUSED_OFF
4984.652	AVOID_ACTIVE_OFF
4987.052000000001	NAVIGATION_PAUSED_ON
4987.052000000001	AVOID_ACTIVE_ON
4989.052000000001	NAVIGATION_PAUSED_OFF
4989.052000000001	AVOID_ACTIVE_OFF
4991.252	NAVIGATION_PAUSED_ON
4991.252	AVOID_ACTIVE_ON
4993.251	NAVIGATION_PAUSED_OFF
4993.252	AVOID_ACTIVE_OFF
4995.852	NAVIGATION_PAUSED_ON
4995.852	AVOID_ACTIVE_ON
4997.852	NAVIGATION_PAUSED_OFF
4997.853	AVOID_ACTIVE_OFF
5000.051	NAVIGATION_PAUSED_ON
5000.052000000001	AVOID_ACTIVE_ON
5002.052000000001	NAVIGATION_PAUSED_OFF
5002.053	AVOID_ACTIVE_OFF
5004.251	NAVIGATION_PAUSED_ON
5004.251	AVOID_ACTIVE_ON
5006.254	NAVIGATION_PAUSED_OFF
5006.255	AVOID_ACTIVE_OFF
5008.651000000001	NAVIGATION_PAUSED_ON
5008.651000000001	AVOID_ACTIVE_ON
5010.653	NAVIGATION_PAUSED_OFF
5010.654	AVOID_ACTIVE_OFF
5013.051	NAVIGATION_PAUSED_ON
5013.051	AVOID_ACTIVE_ON
5015.051	NAVIGATION_PAUSED_OFF
5015.051	AVOID_ACTIVE_OFF
5017.452	NAVIGATION_PAUSED_ON
5017.453	AVOID_ACTIVE_ON
5019.452	NAVIGATION_PAUSED_OFF
5019.452	AVOID_ACTIVE_OFF
5021.650000000001	NAVIGATION_PAUSED_ON
5021.651000000001	AVOID_ACTIVE_ON
5023.652	NAVIGATION_PAUSED_OFF
5023.652	AVOID_ACTIVE_OFF
5026.053	NAVIGATION_PAUSED_ON
5026.053	AVOID_ACTIVE_ON
5028.051	NAVIGATION_PAUSED_OFF
5028.051	AVOID_ACTIVE_OFF
5030.251	NAVIGATION_PAUSED_ON
5030.252	AVOID_ACTIVE_ON
5032.251	NAVIGATION_PAUSED_OFF
5032.252	AVOID_ACTIVE_OFF
5034.652	NAVIGATION_PAUSED_ON
5034.652	AVOID_ACTIVE_ON
5038.601000000001	NAVIGATION_PAUSED_OFF
5038.602	AVOID_ACTIVE_OFF
5039.352	NAVIGATION_PAUSED_ON
5039.352	AVOID_ACTIVE_ON
5041.352	NAVIGATION_PAUSED_OFF
5041.352	AVOID_ACTIVE_OFF
5042.102	NAVIGATION_PAUSED_ON
5042.102	AVOID_ACTIVE_ON
5045.802000000001	NAVIGATION_PAUSED_OFF
5045.802000000001	AVOID_ACTIVE_OFF
5046.551	NAVIGATION_PAUSED_ON
5046.551	AVOID_ACTIVE_ON
5048.552000000001	NAVIGATION_PAUSED_OFF
5048.553	AVOID_ACTIVE_OFF
5049.302000000001	NAVIGATION_PAUSED_ON
5049.302000000001	AVOID_ACTIVE_ON
5053.003000000001	NAVIGATION_PAUSED_OFF
5053.004	AVOID_ACTIVE_OFF
5053.751	NAVIGATION_PAUSED_ON
5053.752	AVOID_ACTIVE_ON
5055.752	NAVIGATION_PAUSED_OFF
5055.752	AVOID_ACTIVE_OFF
5056.5	NAVIGATION_PAUSED_ON
5056.5	AVOID_ACTIVE_ON
5060.201	NAVIGATION_PAUSED_OFF
5060.201	AVOID_ACTIVE_OFF
5060.951	NAVIGATION_PAUSED_ON
5060.951	AVOID_ACTIVE_ON
5064.603	NAVIGATION_PAUSED_OFF
5064.603	AVOID_ACTIVE_OFF
5065.351000000001	NAVIGATION_PAUSED_ON
5065.352	AVOID_ACTIVE_ON
5067.352	NAVIGATION_PAUSED_OFF
5067.352	AVOID_ACTIVE_OFF
5068.102	NAVIGATION_PAUSED_ON
5068.103	AVOID_ACTIVE_ON
5071.601000000001	NAVIGATION_PAUSED_OFF
5071.601000000001	AVOID_ACTIVE_OFF
5072.453	NAVIGATION_PAUSED_ON
5072.454000000001	AVOID_ACTIVE_ON
5074.450000000001	NAVIGATION_PAUSED_OFF
5074.450000000001	AVOID_ACTIVE_OFF
5075.452	NAVIGATION_PAUSED_ON
5075.453	AVOID_ACTIVE_ON
5079.0	NAVIGATION_PAUSED_OFF
5079.0	AVOID_ACTIVE_OFF
5079.752	NAVIGATION_PAUSED_ON
5079.753000000001	AVOID_ACTIVE_ON
5083.200000000001	NAVIGATION_PAUSED_OFF
5083.200000000001	AVOID_ACTIVE_OFF
5084.052000000001	NAVIGATION_PAUSED_ON
5084.052000000001	AVOID_ACTIVE_ON
5087.403	NAVIGATION_PAUSED_OFF
5087.403	AVOID_ACTIVE_OFF
5088.252	NAVIGATION_PAUSED_ON
5088.252	AVOID_ACTIVE_ON
5091.202	NAVIGATION_PAUSED_OFF
5091.203	AVOID_ACTIVE_OFF
5092.454000000001	NAVIGATION_PAUSED_ON
5092.454000000001	AVOID_ACTIVE_ON
5095.401000000001	NAVIGATION_PAUSED_OFF
5095.402	AVOID_ACTIVE_OFF
5114.402	DEPART_REQUEST_RECEIVED
5114.403	DEPART_START
5115.452	DEPART_COMPLETE
5125.451	NAVIGATION_PAUSED_ON
5125.452	AVOID_ACTIVE_ON
5129.001	NAVIGATION_PAUSED_OFF
5129.002	AVOID_ACTIVE_OFF
5130.252	NAVIGATION_PAUSED_ON
5130.252	AVOID_ACTIVE_ON
5133.802000000001	NAVIGATION_PAUSED_OFF
5133.803	AVOID_ACTIVE_OFF
5144.452	NAVIGATION_PAUSED_ON
5144.452	AVOID_ACTIVE_ON
5147.802000000001	NAVIGATION_PAUSED_OFF
5147.802000000001	AVOID_ACTIVE_OFF
5149.053	NAVIGATION_PAUSED_ON
5149.053	AVOID_ACTIVE_ON
5152.001	NAVIGATION_PAUSED_OFF
5152.001	AVOID_ACTIVE_OFF
5166.200000000001	DEPART_REQUEST_RECEIVED
5166.201	DEPART_START
5167.200000000001	DEPART_COMPLETE
5177.003000000001	DEPART_REQUEST_RECEIVED
5177.004	DEPART_START
5178.051	DEPART_COMPLETE
5181.051	NAVIGATION_PAUSED_ON
5181.051	AVOID_ACTIVE_ON
5183.052000000001	NAVIGATION_PAUSED_OFF
5183.052000000001	AVOID_ACTIVE_OFF
5184.051	NAVIGATION_PAUSED_ON
5184.052000000001	AVOID_ACTIVE_ON
5186.052000000001	NAVIGATION_PAUSED_OFF
5186.052000000001	AVOID_ACTIVE_OFF
5187.253000000001	NAVIGATION_PAUSED_ON
5187.253000000001	AVOID_ACTIVE_ON
5189.252	NAVIGATION_PAUSED_OFF
5189.252	AVOID_ACTIVE_OFF
5190.452	NAVIGATION_PAUSED_ON
5190.452	AVOID_ACTIVE_ON
5192.451	NAVIGATION_PAUSED_OFF
5192.452	AVOID_ACTIVE_OFF
5193.453	NAVIGATION_PAUSED_ON
5193.454000000001	AVOID_ACTIVE_ON
5195.451	NAVIGATION_PAUSED_OFF
5195.451	AVOID_ACTIVE_OFF
5196.451	NAVIGATION_PAUSED_ON
5196.451	AVOID_ACTIVE_ON
5198.451	NAVIGATION_PAUSED_OFF
5198.451	AVOID_ACTIVE_OFF
5199.651000000001	NAVIGATION_PAUSED_ON
5199.651000000001	AVOID_ACTIVE_ON
5201.652	NAVIGATION_PAUSED_OFF
5201.652	AVOID_ACTIVE_OFF
5202.852000000001	NAVIGATION_PAUSED_ON
5202.853	AVOID_ACTIVE_ON
5204.852000000001	NAVIGATION_PAUSED_OFF
5204.852000000001	AVOID_ACTIVE_OFF
5206.052000000001	NAVIGATION_PAUSED_ON
5206.052000000001	AVOID_ACTIVE_ON
5208.052000000001	NAVIGATION_PAUSED_OFF
5208.052000000001	AVOID_ACTIVE_OFF
5209.252	NAVIGATION_PAUSED_ON
5209.253000000001	AVOID_ACTIVE_ON
5211.251	NAVIGATION_PAUSED_OFF
5211.251	AVOID_ACTIVE_OFF
5212.453	NAVIGATION_PAUSED_ON
5212.454000000001	AVOID_ACTIVE_ON
5214.451	NAVIGATION_PAUSED_OFF
5214.452	AVOID_ACTIVE_OFF
5215.652	NAVIGATION_PAUSED_ON
5215.653	AVOID_ACTIVE_ON
5219.401000000001	NAVIGATION_PAUSED_OFF
5219.401000000001	AVOID_ACTIVE_OFF
5220.151000000001	NAVIGATION_PAUSED_ON
5220.151000000001	AVOID_ACTIVE_ON
5222.153	NAVIGATION_PAUSED_OFF
5222.153	AVOID_ACTIVE_OFF
5223.251	NAVIGATION_PAUSED_ON
5223.251	AVOID_ACTIVE_ON
5226.8	NAVIGATION_PAUSED_OFF
5226.8	AVOID_ACTIVE_OFF
5227.551	NAVIGATION_PAUSED_ON
5227.551	AVOID_ACTIVE_ON
5229.551	NAVIGATION_PAUSED_OFF
5229.554	AVOID_ACTIVE_OFF
5230.450000000001	NAVIGATION_PAUSED_ON
5230.451	AVOID_ACTIVE_ON
5233.802000000001	NAVIGATION_PAUSED_OFF
5233.802000000001	AVOID_ACTIVE_OFF
5234.552000000001	NAVIGATION_PAUSED_ON
5234.553	AVOID_ACTIVE_ON
5237.8	NAVIGATION_PAUSED_OFF
5237.8	AVOID_ACTIVE_OFF
5238.851000000001	NAVIGATION_PAUSED_ON
5238.852000000001	AVOID_ACTIVE_ON
5242.002	NAVIGATION_PAUSED_OFF
5242.002	AVOID_ACTIVE_OFF
5254.702	DEPART_REQUEST_RECEIVED
5254.703	DEPART_START
5255.751	DEPART_COMPLETE
5264.051	NAVIGATION_PAUSED_ON
5264.051	AVOID_ACTIVE_ON
5267.200000000001	NAVIGATION_PAUSED_OFF
5267.200000000001	AVOID_ACTIVE_OFF
5267.952	NAVIGATION_PAUSED_ON
5267.953	AVOID_ACTIVE_ON
5271.001	NAVIGATION_PAUSED_OFF
5271.001	AVOID_ACTIVE_OFF
5272.051	NAVIGATION_PAUSED_ON
5272.051	AVOID_ACTIVE_ON
5275.202	NAVIGATION_PAUSED_OFF
5275.203	AVOID_ACTIVE_OFF
5282.851000000001	NAVIGATION_PAUSED_ON
5282.852000000001	AVOID_ACTIVE_ON
5286.401000000001	NAVIGATION_PAUSED_OFF
5286.402	AVOID_ACTIVE_OFF
5287.452	NAVIGATION_PAUSED_ON
5287.452	AVOID_ACTIVE_ON
5289.451	NAVIGATION_PAUSED_OFF
5289.451	AVOID_ACTIVE_OFF
5291.251	NAVIGATION_PAUSED_ON
5291.252	AVOID_ACTIVE_ON
5294.802000000001	NAVIGATION_PAUSED_OFF
5294.802000000001	AVOID_ACTIVE_OFF
5296.051	NAVIGATION_PAUSED_ON
5296.053	AVOID_ACTIVE_ON
5299.6	NAVIGATION_PAUSED_OFF
5299.601000000001	AVOID_ACTIVE_OFF
5300.452	NAVIGATION_PAUSED_ON
5300.452	AVOID_ACTIVE_ON
5304.001	NAVIGATION_PAUSED_OFF
5304.002	AVOID_ACTIVE_OFF
5305.452	NAVIGATION_PAUSED_ON
