time_s	x	y	yaw	linear_vel	angular_vel
1691.0	5.049639951219968	-1.4897327705988221	-2.9272901983094495	0.008154182496666888	-0.0029705422979028014
1692.0	5.1267818379823975	-1.4138444694609997	3.1298687984909876	-0.1541873259568725	-0.40902779693228586
1693.0	5.205419870712381	-1.3360606008737475	2.8113619293689878	0.11249879060017402	0.0
1694.0	5.090485720383856	-1.2966639428402065	2.811364591694407	0.11249869727673109	0.0
1695.0	5.024340967515829	-1.2955517163619006	2.9085947638075456	-0.06265280590397157	0.4729331670406454
1696.0	5.050812871757943	-1.3467416739898654	3.072065352024851	-0.005382977620452894	-0.03370863805914919
1697.0010000000002	5.0585604239281095	-1.3586898228964335	3.031453815184139	-0.013160953065041735	-0.04868060309345111
1698.0	5.068894708738058	-1.3846896310572612	3.060446512618634	-0.022759590349229048	0.4663069087994297
1699.0	5.1542325307585015	-1.3835762962128253	3.075553946327737	-0.1349593962872989	-0.36093202081074216
1700.0	5.219974005873062	-1.313885775868515	2.823262854894144	0.1124988329458196	0.0
1701.0	5.125948527662103	-1.282901357101591	2.823264460589663	0.11249857081973398	0.0
1702.0	5.014925493498364	-1.2466841981167456	2.824134018221336	-0.0113141520168996	0.07123845367758815
1703.0	5.038396941205197	-1.3224267082462497	3.1018380410360806	-0.0020100519822646183	-0.027402698259197694
1704.0	5.041234189308291	-1.3277029138833603	3.073387161155706	-0.0046495503774092815	-0.032020922581818045
1705.0	5.051586100490091	-1.3656343103558526	-3.1361959217679907	0.00031075857361992056	0.5244279506248407
1706.0	5.114883905362007	-1.3644724703687523	-3.1137129300944704	-0.13495940155630134	-0.36093230367864637
1707.0	5.238542108242496	-1.299898915448993	2.859155133987518	0.019512099780068383	-0.19816656624136106
1708.0	5.133650259092027	-1.2692237984434451	2.8585599656244267	0.11249857834809254	0.0
1709.0	5.055873698121973	-1.246604361358715	2.8585633267059616	0.11249854823228866	0.0
1710.0	5.025084669177425	-1.2985122003913212	3.1041663972189655	-0.08124321957667842	0.35156948991700937
1711.0	5.029046484230071	-1.3040515882045014	3.1046255670598586	0.00027548726929995407	-0.02909961048975464
1712.0	5.0295868074474965	-1.3079497025315152	3.0755738165906252	-0.002518940589425243	-0.035786110074119096
1713.0	5.03332425168138	-1.384185410242375	-2.957611931466121	0.045562721591639155	0.38049438287604004
1714.0	5.121885792149752	-1.3046369533643751	3.0782529289572342	-0.15332555613087367	-0.40683519312978583
1715.0	5.155609076413082	-1.2157464248199448	2.8039125165407075	0.1124986130331449	0.0
1716.0	5.057955018458677	-1.1814582677335985	2.8039157384891515	0.11249867363792658	0.0
1717.0	5.007508240760126	-1.2032664086527174	2.979001022151007	-0.04965158854905393	0.5247280580320586
1718.0	5.013142848284266	-1.266191988479872	-3.090461603206191	-0.0010729128081356932	-0.034821562381548835
1719.0	5.0135014287057516	-1.2553317457693927	-3.1265972874025767	-0.00029309577726061194	-0.03222239937844522
1720.0	5.01571728991968	-1.3099717112383702	-2.941505845578702	0.013148732453312028	0.48957529512812503
1721.0	5.10802926714493	-1.2383601411028369	-3.1249290044448084	-0.1349596585573313	-0.3609327725819638
1722.0	5.166675932322022	-1.177126734631663	2.9412791091421693	0.11249862382708804	0.0
1723.0	5.047606628759298	-1.1529527836786002	2.941283381786242	0.11249831410014317	0.0
1724.0	4.97263713981449	-1.1377326818022566	2.941286730662955	0.11249833117868091	0.0
1725.0	4.946346118693983	-1.158084148582008	3.0343707682950094	-0.03729847046068324	0.5729913316507903
1726.0	4.970371217336319	-1.1990267834907402	-3.10509229622871	-0.000742244170598532	-0.03371882674052444
1727.0	4.970030223500722	-1.2058190183285666	-3.081792555323977	0.021061682747978986	0.6221725326197609
1728.0	4.980702345991519	-1.2520983665325733	-2.901381343988307	-0.14510706942364535	-0.447349631782881
1729.0	5.116650814358981	-1.1306619794310884	2.99204650393367	-0.14104725309405533	-0.374726690220945
1730.0	5.11960334341303	-1.1064188797547867	2.9094436186595214	0.11249873044831242	0.0
1731.0	4.915968230778903	-1.0582812691446266	2.9094536175865247	0.11249855075951751	0.0
1732.0	4.908173952384696	-1.1480226337998063	-3.0448755983502096	-0.002262607751329083	-0.03878909885720487
1733.0	4.908847459017481	-1.139836920868228	-3.071877909068366	-0.0015262945012100748	-0.036333528095502526
1734.0	4.90896207183957	-1.129850550518369	-3.105019479564613	0.009427132886226153	0.462988638734909
1735.0	4.943279959354362	-1.112959689148939	-3.1149537060340835	-0.13495941711143447	-0.36093226984254645
1736.0	5.053253640553364	-1.0431602835710267	2.8954718303677525	-0.1340420079365769	-0.3583325535932862
1737.0	4.939378516588856	-1.0084312973163607	2.8814301021712083	0.11249843403642949	0.0
1738.0	4.826317001021669	-0.9783362251070422	2.8814342864343314	0.11249843504686292	0.0
1739.0	4.817937093361281	-1.085145203170787	-3.021458446219009	-0.05035953135069478	-0.19915206436082986
1740.0	4.824999717899186	-1.0652405398035674	-3.085138937436883	-0.0011988339197651727	-0.03524331375636596
1741.0	4.8253199180197015	-1.0580160714862517	-3.1091476301463334	-0.0006543686625964352	-0.03342750819707902
1742.0	4.861330761716478	-1.0463758345306857	-3.0908821319030886	-0.13495976611899005	-0.3609333531981919
1743.0	4.949336724357069	-0.9721415414954548	2.9118684127791865	0.11249933971543277	0.0
1744.0	4.850747494643289	-0.9490880026969769	2.9118734712842547	0.11249846697100443	0.0
1745.0	4.756540098541171	-0.9270592927835496	2.9118775936547956	0.11249836878692202	0.0
1746.0	4.730273550188828	-0.9776511248482754	3.108743771226296	-0.029889998209928558	0.599992750107054
1747.0	4.766656003760484	-1.0048726824260379	-3.065967883023849	-0.0016790999286472978	-0.036843092619425956
1748.0	4.766857274581472	-1.0020105989552717	-3.075436612939284	-0.0014363625875560546	-0.03603355795416078
1749.0	4.759009602484102	-1.0397590928701004	-2.903747577822162	-0.00020331822343875035	0.036817562783429375
1750.0	4.9025903902764165	-0.9128115409175408	2.9705763771516067	0.10786202855462854	-0.08516192681241992
1751.0	4.774014473710931	-0.8905399798277707	2.970426109590933	0.11249854202588856	0.0
1752.0	4.660942367932019	-0.8709971492063449	2.9704331330328473	0.11249855026574551	0.0
1753.0	4.649774196961938	-0.9812644983653956	-2.9260458984174584	0.05777970109052858	0.4887315714169178
1754.0	4.699209384904517	-0.91432929298959	-3.1177809221222232	-0.013536450618242773	-0.07637342990868494
1755.0	4.66184362202103	-0.9050230984451332	3.1350289960002033	0.11213239154077659	0.0
1756.0	4.601282269201608	-0.9048339829217288	3.135659189407683	0.11216767591021218	0.0
1757.0	4.477862364213748	-0.9045029045702074	3.1367623840944847	0.11222948683790808	0.0
1758.0	4.436918375520661	-0.9697901744219322	-2.918513330542821	0.058827071331246886	0.4833801785886195
1759.0	4.426001441657042	-0.8957094122382445	-3.1154527658436986	0.11104758142482082	-0.004843844047814346
1760.0	4.332631320948516	-0.8968395810021008	-3.119220771538606	0.11125455720767077	-0.004153089624541723
1761.0	4.236328294495788	-0.9140399369880122	-3.0667219443181915	0.019652506934933103	0.4856127425018227
1762.0010000000002	4.207288753480371	-0.9945235604941295	-2.686363121239977	0.04881729979302738	0.3032589917447529
1763.0	4.192846675581107	-0.948845543213974	-2.782323384139174	0.11249881187903724	0.0
1764.0	4.081211272196745	-0.9907717536046207	-2.782325551415622	0.11249891127606884	0.0
1765.0	4.026446623194845	-1.0113392143386495	-2.782326673633863	0.11249901425296249	0.0
1766.0	3.941641448685295	-1.0519631320252476	-2.5220182671782068	0.040502763634372795	0.2890461069239151
1767.0	3.718603838281607	-1.221917207976383	-2.480382911653797	0.374958376145931	0.0
1768.0	3.4059824927949114	-1.4568503783273863	-2.493641144427448	0.23365341536878645	0.01752425801499312
1769.0	3.280812328379614	-1.5453155229942974	-2.509169710579843	0.1564932428559108	-0.0614974498941786
1770.0	3.1435432808046464	-1.6583964940887945	-2.482689516365169	0.11867495717705596	0.022158836226563595
1771.0	3.081661561231118	-1.7087896884322193	-2.476456374487005	2.139118395133338e-05	-7.235128840416523e-05
1772.0	3.0816615612764315	-1.7087896884331017	-2.4764563743659758	0.0	0.0
1773.0	3.0816615612764315	-1.7087896884331017	-2.4764563743659758	0.0	0.0
1774.0	3.0816615612764315	-1.7087896884331017	-2.4764563743659758	0.0	0.0
1775.0	3.0816615612764315	-1.7087896884331017	-2.4764563743659758	0.0	0.0
1776.0	3.09167187829142	-1.7003553807413403	-2.473601141957831	-0.18749893794536093	0.0
1777.0	3.227684101072967	-1.5930431501507016	-2.473600392849195	0.0	0.0
1778.0010000000002	3.183541866079807	-1.5499997336936204	-2.2158419664489806	-0.021672704213403775	0.2462680215523275
1779.0	3.179860082054835	-1.5376761745413414	-2.144045107547341	-0.03446161851652773	0.26629860650087267
1780.0	3.2939919544293477	-1.4897259360892046	-1.5863124578943937	-0.005536838552866267	0.5109527194333191
1781.0	3.400329385958105	-1.5059369358094834	-1.1438785821466713	0.050721047379379616	0.31264269343915174
1782.0	3.286321340880766	-1.456979975559883	-1.445662110658601	0.10699296130421235	-0.018357793813476138
1783.0	3.290807881047252	-1.5334717768946147	-1.4606938934847338	0.10660182312388544	-0.01966051315412749
1784.0	3.3013655651206912	-1.6735171887944538	-1.4727390539908383	0.1124982067879536	0.0
1785.0	3.3713554346982035	-1.7165543041087001	-1.2243559096994658	0.06774503998272309	0.4076998841123093
1786.0	3.3406411347081564	-1.7321815968020253	-1.0939029370262117	-0.1391941366685412	-0.45655686557854824
1787.0	3.3021738970652623	-1.722246403112334	-1.1971885327732634	0.11120660056252896	-0.09641544362482647
1788.0	3.339803176356181	-1.81861226267236	-1.197531376774001	0.11249881241217244	0.0
1789.0	3.4121221281218594	-1.969368154785629	-1.109378700006536	0.0625713143740555	0.34913419800964673
1790.0	3.3940446047581903	-2.0223076126543953	-0.7989842888206103	-0.007593584347934411	0.2287369774694487
1791.0	3.354941925900823	-2.029082116930991	-0.5956980934039449	-0.05384225180369766	0.29655191525390656
1792.0	3.3364336462450583	-2.0169363688724498	-0.474642420806137	-0.046876567409599314	0.29596942852044894
1793.0	3.3037367785760856	-1.8962014866833439	0.055358362454959044	0.02009303721505454	0.5749827735615782
1794.0	3.3771142169667567	-1.7608808959634952	0.5249514531511935	0.02885841392267761	-0.25995900046789994
1795.0	3.3281319868426262	-1.772750449310899	0.6094785460682591	-0.12611837685773838	0.24045681471796893
1796.0	3.1879109551730473	-1.8232274103741486	0.9352314896572506	0.11249883473034064	0.0
1797.0	3.2546936278958567	-1.7326952974694232	0.9352327647769999	0.11249887221090074	0.0
1798.0	3.293427518486238	-1.6801865750235732	0.9352336123371471	0.11249896491632505	0.0
1799.0010000000002	3.3151441701179962	-1.5989033442537641	0.7683154299755253	-0.0039690446482294976	-0.21402089222152068
1800.0	3.2708632572613108	-1.589793554264488	0.520908911920422	-0.020339087057692076	-0.14504944139384732
1801.0	3.455806205429966	-1.4981389061248505	0.5080664041923622	-0.14443109969108742	0.20323677306400834
1802.0	3.267815585059318	-1.5494173810729974	0.8456911521911809	-0.15167636618323338	0.2994690819199723
1803.0	3.314450193727121	-1.4755399378947416	0.8832246918183381	0.1124991529749669	0.0
1804.0	3.38442108334053	-1.3903406928155382	0.8832248888136415	0.11249892019173355	0.0
1805.0	3.407351780342765	-1.3976311549402614	0.6887259308207769	-0.05069230514611166	-0.23472890426552695
1806.0	3.4494300528027475	-1.442790490840298	0.49147546256717023	-0.10741239035332668	0.21593038005255843
1807.0	3.3542532144051154	-1.4933980321179678	0.6967398313804896	-0.1270197006447506	0.2496464606617928
1808.0	3.2606038066881604	-1.530202276532484	0.9067411214256115	0.11249888714221021	0.0
1809.0	3.352125761344359	-1.4132597047452098	0.9067415262950971	0.11249893617233246	0.0
1810.0	3.412197869520696	-1.3355289008486229	0.9036693070207539	-0.023608655925133705	-0.2096191202053443
1811.0	3.40671907759704	-1.3835438490276961	0.5753463173911879	0.03017938549077833	-0.5999989063994584
1812.0	3.500625249783309	-1.385089318159949	0.4453076809120309	-0.07300390577954868	0.16830276915486067
1813.0	3.4331188737811176	-1.4320795699362379	0.6288841604736208	-0.11325361222936985	0.24784376012827072
1814.0	3.4068562084543594	-1.447916576480405	0.6958363203776035	-0.11800431529126021	0.2616405718501669
1815.0	3.425462201383501	-1.3925901145280184	0.842815476201047	0.11249913465960784	0.0
1816.0	3.517237439460375	-1.2873750420947538	0.8349020892249167	-0.008180360217816585	-0.19902421340459922
1817.0	3.4872358867158195	-1.2637854563745488	0.6779236466375846	-0.027303885311900738	-0.26765126436596187
1818.0	3.654628280458155	-1.2011101854305493	0.4015348325712558	0.37931390481756766	-0.031602035361349326
1819.0	3.9471312602993724	-1.118020186591628	0.33308254172401114	0.3131478668704027	-0.018066299502731014
1820.0	4.128148130676448	-1.0594268452483193	0.28116245843668414	0.13506263222357004	-0.203760055381799
1821.0	4.38641815381173	-0.9644951176918661	0.29988104338123706	0.23553579136877056	-0.12171147875062045
1822.0	4.7336731353798465	-0.8619128614724565	0.31284706149335056	0.23115220212644969	-0.1249228591052129
1823.0	4.976395978626877	-0.7858592394118535	0.3274684389156076	0.23367503528976324	-0.1326802662312067
1824.0	5.2603276839168025	-0.6959032185778423	0.3372344229994838	0.22841273595646805	-0.13406056657819487
1825.0	5.557879019925601	-0.5966485612458532	0.3510162767935115	0.22371558016096507	-0.13701105607535988
1826.0000000000002	5.82145214230891	-0.5022828777196379	0.375226645772698	0.321080168685446	0.23161388108572808
1827.0000000000002	6.082095645483533	-0.40827541513927973	0.3877266849889398	0.21557856343052567	-0.14719949759165646
1828.0000000000002	6.349166993190145	-0.3056926272549287	0.4026573630675718	0.21435931336289232	-0.15278843522986335
1829.0000000000002	6.548608997579917	-0.22443765444221	0.4219927058406046	0.20608399648725326	-0.15568015683429173
1830.0000000000002	6.757582998604618	-0.13502857495416853	0.4460620684731236	0.20404785784785578	-0.16338915534132595
1831.0000000000002	7.083208917122462	0.012902137063617904	0.4875520152084201	0.36156843316172543	0.3480213848418362
1832.0000000000002	7.067913576891316	0.005379635222467337	0.48451202128903725	0.1720325347576581	-0.1515829403282779
1833.0000000000002	7.365404245952578	0.19622325607096633	0.6465868605293641	0.21299441416858106	0.21777502120111136
1834.0000000000002	7.439250535151195	0.2697571143489279	0.7383843411113182	0.005712301797534717	0.05018219538633012
1835.0000000000002	7.508594111245958	0.36159922226786007	0.8032152663678717	0.13410397010046787	0.03658512135329113
1836.0000000000002	7.559485960458383	0.42440459652446977	0.8227221785611909	0.10238737746758605	-0.004518165491830252
1837.0000000000002	7.605645548302001	0.4730647892930004	0.8204259118916525	0.0	0.0
1838.0000000000002	7.605645548302001	0.4730647892930004	0.8204259118916525	0.0	0.0
1839.0000000000002	7.605645548302001	0.4730647892930004	0.8204259118916525	0.0	0.0
1840.0000000000002	7.605645548302001	0.4730647892930004	0.8204259118916525	0.0	0.0
1841.0000000000002	7.605645548302001	0.4730647892930004	0.8204259118916525	0.0	0.0
1842.0000000000002	7.529734355132283	0.3919326619529875	0.8192470533893208	-0.18749914874688023	0.0
1843.0000000000002	7.458761921157243	0.3602301286357218	0.7031800606836475	-0.00930388851288676	-0.23077955671136907
1844.0000000000002	7.414955297638359	0.35974680611010695	0.4304428746046948	-0.055738514660244355	-0.310313194612844
1845.0000000000002	7.387486559846442	0.26138697630149665	0.046367575495583783	-0.029890001470343652	-0.5999931013871012
1846.0000000000002	7.374602685982671	0.14098010103445022	-0.42147223961352287	0.051019428769172426	-0.31448419364471897
1847.0000000000002	7.415279117834862	0.1276789623688049	-0.6811234401421895	0.03779359666765032	-0.2675658559877795
1848.0000000000002	7.4641220197764415	0.17351754772349692	-0.9963441343800425	-0.03427205940328683	-0.2659534869258211
1849.0000000000002	7.430420475904575	0.20324626686572947	-1.2549908600156103	0.14584506317834067	-0.08655670882965866
1850.0000000000002	7.485852723742168	-0.018088736109905402	-1.290761698271723	0.35643047730920785	-0.022628355879777996
1851.0000000000002	7.562158423339518	-0.3642322910470289	-1.3189949031602846	0.22438360824596026	-0.09644319674854937
1852.0000000000002	7.626040652151823	-0.6123989768435261	-1.3020423119521163	0.22184934705530396	0.17147787755936011
1853.0000000000002	7.655799020415985	-0.7116405587610528	-1.2833743511743878	0.09665153377317086	-0.047678019090381815
1854.0010000000002	7.713150399865691	-0.859864277619517	-1.2306391205092881	0.12245944756666331	0.1532872281729704
1855.0000000000002	7.741138461283563	-0.9227616847777268	-1.2037651745224596	0.09352139399898154	0.10870930563764729
1856.0000000000002	7.761974443822725	-0.9667857933311581	-1.1844130507053425	0.0	0.0
1857.0000000000002	7.7619744438308125	-0.9667857933212589	-1.1844130508015658	0.0	0.0
1858.0000000000002	7.7619744438308125	-0.9667857933212589	-1.1844130508015658	0.0	0.0
1859.0000000000002	7.7619744438308125	-0.9667857933212589	-1.1844130508015658	0.0	0.0
1860.0000000000002	7.7619744438308125	-0.9667857933212589	-1.1844130508015658	0.0	0.0
1861.0000000000002	7.7503657274576705	-0.9397879209417384	-1.1821403721197696	-0.1874985918393749	0.0
1862.0000000000002	7.694732554867581	-0.8039256624425536	-1.18213819261635	0.0	0.0
1863.0000000000002	7.72731753286947	-0.8439505115742515	-0.9137211619066445	0.02252015146472091	0.24373835144198247
1864.0000000000002	7.678103159414583	-0.8753696728341039	-0.6527176356119933	-0.04320348972309933	0.27626141295715
1865.0000000000002	7.74547141973385	-0.8877940594328604	-0.4079030318666402	0.3749986588748865	-0.022111120609214562
1866.0000000000002	8.101895128217858	-1.0453619866998285	-0.4159851262897345	0.3747091697896952	-0.008384479094986342
1867.0000000000002	8.313868874036197	-1.1408845998811625	-0.41990346820117685	0.3749991160847535	-0.002266407324429099
1868.0000000000002	8.77910828412352	-1.3498625269314608	-0.4216094289158356	0.37499701253560586	0.0
1869.0000000000002	9.107560078142424	-1.4972289511987518	-0.42168226232115	0.374998938045978	0.0
1870.0000000000002	9.42064564401053	-1.6080698427831281	-0.3590104429996453	0.3242718236163362	0.047008514025377354
1871.0000000000002	9.588827723823089	-1.6540996754170734	-0.32879631009148347	0.14980578586175322	0.08533982935263676
1872.0000000000002	9.717081259645825	-1.6957171466995364	-0.3374602629323979	0.10360569332708428	-0.002456003213436541
1873.0000000000002	9.851050619154561	-1.7479019926935093	-0.369674983208959	0.10356424251917502	-0.12760759402236657
1874.0000000000002	9.910710501333018	-1.7756340886321234	-0.3932382766064077	0.04560239062682099	0.03155004779004381
1875.0000000000002	9.940559222612704	-1.7902023064185801	-0.40601045853807277	0.0	0.0
1876.0000000000002	9.940559222587641	-1.7902023064423973	-0.40601045829216204	0.0	0.0
1877.0000000000002	9.940559222587641	-1.7902023064423973	-0.40601045829216204	0.0	0.0
1878.0000000000002	9.940559222587641	-1.7902023064423973	-0.40601045829216204	0.0	0.0
1879.0000000000002	9.940559222587641	-1.7902023064423973	-0.40601045829216204	0.0	0.0
1880.0000000000002	9.905243729853968	-1.7742088209173137	-0.40810567181819435	-0.18749862639500975	0.0
1881.0000000000002	9.808867466813796	-1.732537840113287	-0.4081072145014793	-0.18749915021780103	0.0
1882.0000000000002	9.744458500762391	-1.5756888245364646	0.13569079737195708	0.009526388884278519	0.5005064107080012
1883.0000000000002	9.817328794115806	-1.4821629436751953	0.35557255414969086	0.28479783712342294	-0.17680154004778448
1884.0000000000002	10.045500644825426	-1.436474340536691	0.2725784511208802	0.25123210842622645	0.01115621988659872
1885.0000000000002	10.295548350972734	-1.3860989882254324	0.23909134662146794	0.1015101399644843	-0.0412819051672312
1886.0000000000002	10.38614759538343	-1.3650898729214285	0.24101423688536966	0.1073696702123839	0.05636691518999719
1887.0000000000002	10.45902479124682	-1.3442065363337095	0.25505414357131284	0.05003053616102523	-0.01583843604125973
1888.0000000000002	10.476432570551736	-1.3386706721957242	0.25973865376117	0.0	0.0
1889.0000000000002	10.476432570551736	-1.3386706721957242	0.25973865376117	0.0	0.0
1890.0000000000002	10.476432570551736	-1.3386706721957242	0.25973865376117	0.0	0.0
1891.0000000000002	10.476432570551736	-1.3386706721957242	0.25973865376117	0.0	0.0
1892.0000000000002	10.476432570551736	-1.3386706721957242	0.25973865376117	0.0	0.0
1893.0000000000002	10.33290738794055	-1.3771498034274587	0.2636300802461766	-0.18749879219761936	0.0
1894.0000000000002	10.28938880986047	-1.4246867779068682	0.10927036661935265	-0.03419652919682138	-0.5235968948887276
1895.0000000000002	10.291957869122358	-1.5072327420336185	-0.17116720005397498	0.05034311190886183	-0.5224587435128354
1896.0000000000002	10.500422307960303	-1.6846913459120452	-0.6222138176948777	0.3750639272508399	0.0
1897.0000000000002	10.543165178694542	-1.715180758556315	-0.621787010778901	0.3749989231953647	0.004892766110026437
1898.0000000000002	10.547785473377255	-1.5941410748133438	-0.11748000753496424	-0.1349594749648045	0.36093349974365324
1899.0000000000002	10.608009557263733	-1.5744580906875443	-0.045963762176497294	0.11249852928433283	0.0
1900.0000000000002	10.718141807986711	-1.5795219774489806	-0.04595879457390671	0.11249868197334834	0.0
1901.0000000000002	10.781936403914694	-1.6151873659835383	-0.15752453487407447	0.04887823070412368	-0.533669874083191
1902.0000000000002	10.737335406754447	-1.5905435239912142	-0.1730270080677525	-0.134959395152161	0.36093404160595616
1903.0000000000002	10.733147004078123	-1.5309960057375278	0.006427947596550653	0.11249852537103575	0.0
1904.0000000000002	10.843388415560664	-1.5302933125629534	0.006409717274608244	0.11238519877176412	0.0
1905.0000000000002	10.932744069795666	-1.565864982650424	-0.1134527276097947	0.03794856228911824	-0.5730621231111463
1906.0000000000002	10.910686722990668	-1.5797225726790516	-0.24083391933990336	-0.15557226572111416	0.412496031996665
1907.0000000000002	10.926890081650308	-1.5267602759930041	-0.07694385433406245	0.1124981911524704	0.0
1908.0000000000002	11.036812247534483	-1.535232543068312	-0.07693738551404326	0.11249808198133762	0.0
1909.0000000000002	11.115972348688523	-1.565939997244306	-0.16294595920459348	0.04995599831023524	-0.5291647217137372
1910.0000000000002	11.142584885190224	-1.6399860066659395	-0.47103612889764807	0.04731821351160994	-0.3248813381140141
1911.0000000000002	11.063831959630726	-1.5170617674861056	-0.19514107287868768	0.04797893008091285	0.0019206851066756487
1912.0000000000002	11.206969180123366	-1.5450997164828986	-0.1946291294536108	0.11249898086668593	0.0
1913.0000000000002	11.299684097028303	-1.5633751183079398	-0.1946262342596429	0.11249873027964699	0.0
1914.0000000000002	11.331531940139117	-1.6402316517715247	-0.5467087843437226	0.03077449040294385	-0.3589079297188528
1915.0000000000002	11.293968518742433	-1.5794444501523002	-0.542867911414601	-0.13495975609211688	0.36093686410225084
1916.0000000000002	11.350741347868405	-1.5768795738294203	-0.4570610141968492	0.112498790462332	0.0
1917.0000000000002	11.433521460610866	-1.6175900746540623	-0.4570598734727936	0.11249897935058358	0.0
1918.0000000000002	11.520642828850148	-1.6532881853356913	-0.5658432766352322	0.04671022956608885	-0.35454898837855425
1919.0000000000002	11.51669399974178	-1.6476658836350182	-0.7444390401195947	0.027571095752356684	-0.5307567285166965
1920.0000000000002	11.44911867353182	-1.5600679493255143	-0.8344084397002627	-0.17448339597827256	0.26361113579560996
1921.0000000000002	11.451933774480201	-1.5072687165941014	-0.6819595812310346	0.11248921930218143	2.6653181740138924e-07
1922.0000000000002	11.506399952684564	-1.5471161404981295	-0.6756386935066871	0.11254901280307428	-6.70851258623313e-07
1923.0000000000002	11.546101213335648	-1.5690178302450444	-0.7123244655529273	0.030657263733502565	-0.2571420234831596
1924.0000000000002	11.475014013472052	-1.578289129150313	-0.9749643207923342	-0.09737266626971611	-0.20492434312166444
1925.0000000000002	11.43954794108956	-1.5342738030011633	-0.839496969775683	-0.14452431644902838	0.2877669654516638
1926.0000000000002	11.42315795231306	-1.467146990392478	-0.665834204969729	0.0859213718646493	0.012418497830432005
1927.0000000000002	11.473487932048636	-1.5023312460791494	-0.6580343890927299	0.07109238015163594	0.01672509390634392
1928.0000000000002	11.52007613025083	-1.5337024832355781	-0.6500289874616052	-1.1817874256424322e-07	1.305998654937989e-08
1929.0000000000002	11.437901072294059	-1.5468622554733868	-1.0061536452050308	0.020258863511886892	0.1579273762911106
1930.0000000000002	11.457474201206399	-1.5752760394596304	-0.9670671959006057	-0.1397790996674691	0.3723446085520541
1931.0000000000002	11.449010055911403	-1.4614260200704043	-0.7097103438899759	0.11249891544910269	0.0
1932.0000000000002	11.507038640082431	-1.5112740008626053	-0.70971012669576	0.11249896195791317	0.0
1933.0000000000002	11.594081770818308	-1.5860460026625522	-0.7097095229668403	0.11249923040011552	0.0
1934.0000000000002	11.532843013605282	-1.6265261027342495	-0.9297986524238082	0.029292263882625347	-0.17446415839016693
1935.0000000000002	11.470258985109872	-1.569247179308585	-0.8801315914559625	-0.1263384135656432	0.24767009065407505
1936.0000000000002	11.47523752675373	-1.5172732791742682	-0.6913257531929958	0.11249890380934806	0.0
1937.0000000000002	11.551506682826991	-1.5803911159468556	-0.6913255185467759	0.11249939053948035	0.0
1938.0000000000002	11.620842382470443	-1.6377707322087995	-0.6913246462193628	0.11249889269662543	0.0
1939.0000000000002	11.638327374067451	-1.639339011434508	-0.7457066182028538	0.020986043286760795	-0.24628720111418087
1940.0000000000002	11.531356963223594	-1.5964000613598448	-0.8310716925691867	-0.17203918340709096	0.2637317173420487
1941.0000000000002	11.523338041495766	-1.5468089410965802	-0.7135116974138825	0.06785871096078769	0.0172047879744048
1942.0000000000002	11.586051372807427	-1.5971186752769608	-0.7070119788563348	0.03950649734252613	0.017393628126864367
1943.0000000000002	11.59542879342787	-1.6224435942386142	-0.8102256601099601	-0.11890150804385753	-0.17289780107194935
1944.0000000000002	11.516952947242968	-1.6430939434436171	-0.9853491848183311	-0.0228168269259734	-0.05762332665855463
1945.0000000000002	11.479722465230925	-1.4941492034763626	-0.6937368557827418	0.046670290665416	0.020457661290144757
1946.0000000000002	11.515318181123497	-1.5212746650043885	-0.6896679428543188	0.10131504085500864	0.03016815418465558
1947.0000000000002	11.563257883729683	-1.5569218790938186	-0.6838707430718792	0.1124901604818636	-1.3280693349935633e-06
1948.0000000000002	11.49799022813543	-1.5776556276982134	-0.9261797176596135	-0.1047759449415987	-0.2002295753213224
1949.0000000000002	11.468087777126948	-1.5826149803898568	-0.9949125739577936	-0.0939751349280806	-0.20359570396086218
1950.0000000000002	11.392637211534842	-1.4750024495551537	-0.7472098496462399	-0.13700605506788854	0.29173567221237917
1951.0000000000002	11.39531166568243	-1.445142989407845	-0.6488697673833542	0.11250226021286606	-5.145140200497567e-07
1952.0000000000002	11.468647710992272	-1.4905810343452925	-0.6257520708403197	0.02629611935387422	0.017046955099434265
1953.0000000000002	11.508830912325074	-1.50807848489237	-0.6523156006168749	0.020738540627209145	-0.24502807122304956
1954.0000000000002	11.436262505812886	-1.5104182524747516	-0.9554052341599547	-0.06087200622803145	-0.2802472673337779
1955.0000000000002	11.428278228178508	-1.5713225698125042	-0.9734766498888751	-0.12392833733408268	0.23584934343607394
1956.0000000000002	11.370284405280461	-1.4491509684533623	-0.7140439468215984	-0.13819271342351214	0.30310617021339187
1957.0000000000002	11.448848358711347	-1.5061679578141896	-0.6899600734772628	0.11249909521352011	0.0
1958.0000000000002	11.51652682271317	-1.5620208898355092	-0.6899598514343023	0.11249890888741601	0.0
1959.0000000000002	11.540471726414536	-1.5951042716813992	-0.8680027957399152	-0.11322683976587303	-0.19779377079751764
1960.0000000000002	11.479752529960725	-1.6081797439154062	-1.002622595831023	-0.12999026444225248	0.1518403051743303
1961.0000000000002	11.420836779600874	-1.4628174036504633	-0.6636917758239949	0.11249888043315866	0.0
1962.0000000000002	11.48995891435731	-1.5168733145996924	-0.6636910995262837	0.11249890467581372	0.0
1963.0000000000002	11.594528390639628	-1.5986501331943421	-0.6636900734161933	0.11249894612691776	0.0
1964.0000000000002	11.558577442268964	-1.614738637855504	-0.864902640621752	-0.11000910996477187	-0.16788133501270455
